Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
2.567246192724854e-10,105.8636364,HOT Lane,2021-04-26,17,3460 - Hesperian/238 NB
2.768189704990629e-10,101.9545455,HOT Lane,2021-04-26,17,3460 - Hesperian/238 NB
1.6690937926215058e-10,101.1363636,HOT Lane,2021-04-26,17,3460 - Hesperian/238 NB
1.97300043470171e-10,109.5,HOT Lane,2021-04-28,17,3460 - Hesperian/238 NB
9.19126977590451e-11,103.6363636,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
3.0224862679518996e-10,101.8636364,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
4.896762509119702e-10,104.1818182,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
1.0829534718060225e-10,106.0454545,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
9.97816266180932e-11,104.6363636,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
1.4886485163943055e-10,109.3636364,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
3.0261555863162914e-10,109.2272727,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
3.129133589997546e-10,110.6818182,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
1.0617302320722751e-10,112.9545455,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
7.700073861169318e-11,113.0454545,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
9.162464024447848e-11,107.0,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
2.5988082816254784e-10,111.0454545,HOT Lane,2021-04-29,14,3460 - Hesperian/238 NB
1.544646259766339e-10,105.3636364,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.2913948842459708e-10,110.0909091,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.1535703528591092e-10,113.3181818,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.1126647895040946e-10,114.2272727,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
5.982169897313818,113.0909091,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.922101207825696e-10,113.1363636,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.247163909414999e-10,113.5454545,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.159315752008999e-10,115.0,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.1132600355958244e-10,116.6363636,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
5.982169897310378,117.0,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.5496778934728492e-10,115.0,HOT Lane,2021-04-29,15,3460 - Hesperian/238 NB
1.2927254882314677e-10,116.3181818,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.1523322182714692e-10,110.0909091,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.1083117377410961e-10,111.0454545,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
5.98216989731519,113.6363636,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.592755690882615e-10,114.7727273,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.248683162109422e-10,110.0454545,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.1593604829490988e-10,113.9090909,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.1081116624178906e-10,112.5909091,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
5.982169897315133,113.2272727,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.5924922087145582e-10,120.5909091,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.2462889535675987e-10,115.5454545,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.1569541497389916e-10,109.1818182,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
1.1041430901702676e-10,105.6363636,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
5.982169897315078,110.2727273,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
12.804557866958586,111.2272727,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
1.2441938480333654e-10,113.6818182,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
1.0298241455803786e-10,113.6818182,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
1.100869103164123e-10,112.7272727,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
1.307176847810544e-10,117.5,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
75.66574842803496,116.7272727,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
1.2480185625159452e-10,115.0454545,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
1.1507574978811157e-10,112.6818182,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
9.163067902185606e-11,116.1818182,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
5.982169897309409,117.0454545,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
72.46460896133479,113.7727273,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
1.2444376946624054e-10,113.2727273,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
1.0914397593756667e-10,109.0909091,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
6.68742741270732e-11,107.5454545,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
1.3594024811520156e-10,109.6818182,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
82.06802736143455,108.1818182,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
1.2462608217585285e-10,109.2727273,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
1.1500811875270507e-10,109.7727273,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
3.010736877440012e-11,108.5909091,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
1.3091408109337937e-10,107.6363636,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
82.06802736143455,112.6363636,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
1.2481928061091604e-10,114.6363636,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
1.1514143402020372e-10,112.5,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
3.01220081638481e-11,114.4545455,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
1.3082601056064274e-10,109.5,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
85.26916682813393,109.0909091,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
1.249113793452281e-10,107.1363636,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
1.150151012588126e-10,115.1818182,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
4.1769670978061024e-11,109.1818182,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
1.359453984195947e-10,111.0,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
82.06802736143455,108.0,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
1.2927482676735838e-10,111.0454545,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
1.1608945285758862e-10,111.7272727,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
8.544137000531723e-11,114.6818182,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
1.3101555931821975e-10,116.7272727,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
2.909950603103278e-10,118.6818182,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
1.8283925185685207e-10,116.6818182,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
1.3975124203802432e-10,114.3181818,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
9.44290396339344e-11,117.4545455,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
10.989505849434442,107.8636364,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
2.657783517307248e-10,113.7727273,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
2.0525566252404796e-10,115.8636364,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
1.615231816705728e-10,108.0,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
8.826608102775532e-11,111.8181818,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
10.989505849419512,111.0454545,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
1.8706775603627865e-10,114.0,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
1.408581333911523e-10,114.5909091,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
1.0978609453484403e-10,116.6818182,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
9.761738397546408e-11,112.1818182,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
16.484258774039507,115.5454545,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
2.66851218507701e-10,119.3181818,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
1.1853492941440624e-10,116.3181818,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
1.0850846777409718e-10,115.8181818,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
1.0674610217712043e-10,113.6363636,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
16.484258774044843,113.5,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
1.899869601681909e-10,113.4090909,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
1.4146743837865266e-10,111.7272727,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
1.045196780490591e-10,98.04545455,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
1.4076183626824693e-10,108.0454545,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
16.484258774041148,108.5,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
2.0701340309543133e-10,105.2272727,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
1.4140744781283535e-10,110.4545455,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
9.892330673967805e-11,109.7727273,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
1.2629911278683994e-10,111.0454545,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
16.484258774041457,114.1363636,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
2.0702587515609173e-10,113.7272727,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
1.2165010691597533e-10,116.2272727,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
9.889818443176043e-11,109.2272727,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
1.1092347818823689e-10,103.0,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
16.484258774041386,107.2727273,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
2.2566823090090715e-10,105.6363636,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
1.4149197513900086e-10,109.3181818,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
9.889888042604095e-11,104.5909091,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
1.5819511353348613e-10,111.0454545,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
16.48425877402868,112.9090909,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
2.2912493889318254e-10,115.8181818,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
1.2371118684264716e-10,107.8181818,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
9.444234431915974e-11,112.7727273,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
1.290905343652301e-10,117.4545455,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
16.484258774042274,115.9090909,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
5.880632195259906,113.5,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
1.4369477967143713e-10,113.5,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
9.890756146888598e-11,114.0909091,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
1.4359860347275052e-10,106.6818182,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
16.48425877404244,113.8636364,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
11.761264390290492,116.0909091,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
1.2392325346267627e-10,108.5454545,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
1.05312514800551e-10,111.5909091,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
1.2946787912193308e-10,110.5909091,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
16.484258774042402,112.6818182,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
8.111586016253264e-09,117.8636364,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
1.112429539612866e-10,116.6363636,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
8.600877044001969e-11,117.7272727,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
8.203305466796302e-11,110.4545455,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
10.623188991679761,109.4545455,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
1.210618470327432e-08,112.1818182,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
1.0500648936540294e-10,114.2272727,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
7.33657481386004e-11,109.4090909,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
7.585626628658905e-11,113.5454545,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
10.623188991679354,114.5454545,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
85.26916683672871,112.8636364,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
1.1108266694512508e-10,110.8636364,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
6.724595365805005e-11,112.5454545,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
8.175229875507069e-11,109.2272727,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
1.1310075943877231e-08,111.7727273,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
85.26916683399342,103.6363636,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
1.1124291270319164e-10,100.0909091,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
8.604493966577454e-11,102.8181818,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
9.376653291208406e-11,101.6363636,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
1.1310240921584119e-08,108.6363636,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
8.111599731374914e-09,108.7727273,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
1.1125218670344128e-10,101.4090909,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
9.862073695624139e-11,108.2272727,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
9.9742177430979e-11,113.5454545,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
7.577953022431383e-09,112.0909091,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
4.116833602985728e-09,108.0454545,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
1.1111604496091832e-10,108.8181818,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
1.042949330444439e-10,112.0454545,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
9.986419082336343e-11,108.8181818,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
1.1310675465461319e-08,113.4090909,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
4.116838950471126e-09,107.6363636,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
1.1124794657349884e-10,116.2272727,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
1.0428308835683037e-10,110.4545455,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
9.971256242111071e-11,111.3636364,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
7.57794588238665e-09,115.0909091,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
1.2205077133832284e-10,115.6818182,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
1.1111348396086835e-10,116.7272727,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
1.0444406665548608e-10,113.7272727,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
9.969798991158015e-11,115.9090909,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
7.577964425795772e-09,115.4545455,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
4.116831829652572e-09,112.1818182,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
1.1111580293760498e-10,109.3636364,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
1.0430918449512817e-10,114.9545455,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
8.818874416321718e-11,115.5454545,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
7.578377752159495e-09,110.8181818,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
4.116827878963213e-09,106.4090909,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
9.847585857051833e-11,109.6818182,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
1.0421012067441404e-10,110.9090909,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
6.410013715574271e-11,101.2727273,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
7.577129316148338e-09,112.7272727,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
8.111603073686992e-09,107.3636364,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.1110957067121526e-10,112.9545455,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.0446273999001125e-10,116.0909091,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
4.4633444233619835e-11,112.2272727,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
3.84451319285416e-09,108.3181818,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
8.111375632531797e-09,115.6818182,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.0509012985898328e-10,114.9545455,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.0458872852361405e-10,109.3181818,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
4.239834452556051e-11,113.9090909,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
3.844386698925201e-09,110.9090909,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
3.6656808170744025e-10,111.8636364,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.6613576420638629e-10,108.7272727,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
2.3736663750337287e-10,101.5,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
4.3192775646633646e-11,105.1363636,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
2.550981245173356e-10,106.8636364,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
3.665765276332587e-10,103.5909091,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
1.6601061574004748e-10,103.7727273,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
1.9598608239004155e-10,104.2727273,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
9.674846387437348e-12,104.3636364,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
2.538577209588671e-10,108.8636364,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
3.66577424684437e-10,109.1818182,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
1.6613665298508108e-10,104.3181818,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
1.965381166478987e-10,106.4545455,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
2.537499392756071e-11,106.0454545,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
2.549198095018482e-10,107.3181818,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
3.6620585178021695e-10,109.7727273,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
1.6582483631592763e-10,111.2272727,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
1.0927758669186582e-10,114.3181818,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
3.807347390526673e-11,113.6363636,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
2.5467578909706826e-10,98.86363636,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
3.656648207791413e-10,103.8636364,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
1.660055694973116e-10,106.7272727,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
1.554611657164483e-10,115.1363636,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
4.318163652445112e-11,113.4090909,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
2.5467417295909603e-10,111.0454545,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
3.2339458676557593e-10,118.5,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
1.164673252337616e-10,115.2272727,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
1.5528641842246895e-10,114.8636364,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
7.916677318010827e-11,116.6818182,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
2.123659142542473e-10,114.0454545,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
5.539719949234642e-10,116.2272727,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
1.1414867845521111e-10,109.0454545,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
9.969953179269878e-11,113.5,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
9.775207483929295e-11,113.9090909,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
2.2159736374471257e-10,108.9090909,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
5.207443648401306e-10,109.7272727,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
1.1542374861020234e-10,110.6818182,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
1.487866969419249e-10,113.9090909,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
8.531264935302238e-11,107.8636364,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
2.558407544565382e-10,109.2727273,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
3.623617199514769e-10,109.6363636,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
1.0875078479596073e-10,112.0454545,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
1.5556495242791378e-10,114.9545455,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
1.0399937334876672e-10,118.8181818,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
2.96591075507401e-10,114.0454545,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
3.6618774290639314e-10,115.5909091,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
1.666415008603552e-10,114.8636364,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
9.974465551057443e-11,111.6818182,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
1.8712853701536675e-10,106.5909091,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
3.006357302294955e-10,105.5909091,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
3.6568115257540717e-10,104.5,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
1.1644061497335877e-10,107.6363636,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
9.665859937371211e-11,109.1818182,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
1.472117229610882e-10,109.1363636,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
2.5561179974616413e-10,111.0,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
3.661962818834687e-10,104.4545455,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
1.6588181971037593e-10,106.6818182,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
9.966283710525781e-11,107.3636364,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
1.0410440099336354e-10,103.7272727,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
2.9776414039521e-10,104.7727273,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
6.402278933558972,110.0,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
1.2924738690194776e-10,109.4090909,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
1.1679014280052447e-10,114.4545455,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
1.1583291748601317e-10,73.90909091,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
11.964339794488852,13.72727273,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
6.402278933558988,13.63636364,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
1.334536244033671e-10,13.54545455,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
1.1658736657266965e-10,101.9545455,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
1.19426385201483e-10,117.5454545,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
5.982169897313859,117.2272727,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
6.40227893355899,115.4090909,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
1.2482062380179867e-10,115.7272727,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
1.2126776089290248e-10,118.7272727,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
1.1952192049166573e-10,120.0909091,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
5.982169897314578,114.8636364,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
12.804557866958573,114.6818182,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
1.2482045652047398e-10,113.5,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
1.2525657621092522e-10,110.7727273,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
1.1584935501862706e-10,116.0,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
11.964339794494181,117.0,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
75.66574842803495,116.1363636,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
1.2481931106554332e-10,117.6818182,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
1.2533957870707e-10,113.6363636,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
1.1160019217759437e-10,114.2272727,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
5.982169897319338,112.9090909,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
19.206836800358012,111.2727273,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.2927357489646768e-10,116.3181818,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.2923351306103676e-10,113.3636364,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.1128971574002481e-10,114.8181818,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
5.982169897309822,113.5454545,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
75.66574842803499,110.7727273,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.2929766884242264e-10,115.0,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.2937391065597828e-10,114.9545455,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.0458210306605362e-10,107.6363636,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
5.982169897319371,109.4090909,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
73.47384098102982,110.5454545,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.3349283151318754e-10,110.3181818,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
1.3320212471919368e-10,107.5,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
1.0923058094671694e-10,107.5,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
17.946509691667796,103.8181818,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
73.47384098102988,104.4090909,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
