Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
1.1625036866387487e-12,109.3181818,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
8.893393069514755e-13,108.8181818,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
8.763101444386145e-13,101.8181818,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
24.08475059911925,105.5454545,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
61.9147177370698,107.5454545,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
1.158263070723036e-12,101.1818182,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
9.035722247938363e-13,104.3181818,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
1.0359858208249988e-12,101.0,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
26.923123223055956,112.0909091,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
46.34508500976224,110.0909091,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
1.1594529908052364e-12,110.1818182,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
9.187509367160125e-13,110.1363636,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
1.036243527059959e-12,106.1818182,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
67.63154210737378,109.4090909,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
38.56026864610846,109.0909091,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
1.1582802113271172e-12,104.3636364,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
1.0896428645542637e-12,104.3636364,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
1.0319882674164503e-12,107.8181818,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
67.63154210737378,109.4090909,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
46.34508500976442,106.5,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
2.244970005872081e-12,102.3636364,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
2.1080326590756195e-12,100.4545455,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
3.366233258403752e-12,97.63636364,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
45.33112857430582,91.86363636,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
38.56026864610949,100.3636364,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
2.2449265224990806e-12,100.1363636,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
2.1107630357985867e-12,94.13636364,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
6.083952988728118e-12,105.1818182,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
45.33112857430582,104.9090909,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
38.560268646109485,104.6363636,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
2.2448726671712442e-12,107.7727273,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
6.831011220952125e-13,103.9545455,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
6.088541773047053e-12,96.90909091,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
45.33112857430582,104.5454545,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
38.560268646109485,92.59090909,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
2.2449505496710515e-12,99.59090909,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
2.108036325472236e-12,110.8636364,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
6.083600645983885e-12,103.0454545,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
45.33112857430582,107.9545455,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
50.237493191589415,103.2727273,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
2.2449749313898465e-12,98.68181818,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
3.53474282636389e-12,112.1363636,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
6.082242851253546e-12,115.1818182,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
34.707939586716,112.9090909,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
50.237493191589415,113.8636364,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
2.2432923593582763e-12,105.5,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
2.1104844367768748e-12,109.7272727,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
6.09075122083367e-12,109.3636364,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
34.707939586716,111.6818182,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
4.112092213001477e-12,112.4545455,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
2.241194654987822e-12,113.4545455,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
2.1074222514314203e-12,106.2727273,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
6.0833500305384e-12,107.5909091,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
21.2463779751881,111.8181818,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
4.112525779769405e-12,112.2272727,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
2.2431569054944613e-12,112.6818182,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
2.108512996576469e-12,110.3636364,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
6.082401817512773e-12,113.4090909,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
21.2463779751881,99.63636364,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
73.5919422825465,102.2272727,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
2.2430577881742987e-12,106.4545455,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
6.83178404806622e-13,105.3636364,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
3.3662984111700533e-12,108.6363636,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
10.62318898759828,103.9090909,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
73.5919422825465,95.22727273,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
2.2428911855555373e-12,101.6818182,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
2.104630305464974e-12,110.5454545,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
1.9990634121362733e-12,91.77272727,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
10.62318898759828,91.95454545,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
85.26916682802923,94.90909091,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
2.243200882286798e-12,102.0909091,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
3.533129803781285e-12,97.81818182,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
6.347286094083753e-13,96.77272727,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
2.838372623944986,97.63636364,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
4.09941220877144e-12,98.5,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
2.243230200087131e-12,102.1818182,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
6.3788324880157625e-12,97.90909091,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
1.9992942209227057e-12,100.2727273,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
10.62318898759828,99.63636364,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
1.4602357191176309e-12,109.0,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.2960279567607108e-12,104.2272727,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.3425897745716385e-12,108.9090909,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.2641296098215988e-12,102.4090909,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
21.246377975183343,103.8181818,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.2796181738741736e-12,104.3636364,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.1452891169326048e-12,107.0909091,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.3426688989468552e-12,109.0454545,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.2642168870532856e-12,114.0,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
21.246377975183343,112.7272727,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.3221395277545835e-12,111.6818182,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.1627177456214677e-12,109.6818182,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
1.2272466386524503e-12,109.6363636,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.2641069166565064e-12,111.1363636,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
10.62318898759262,106.7727273,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.2788991183809248e-12,109.7727273,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.1406612743364087e-12,108.2272727,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.2002025473138353e-12,107.2727273,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.2641474937774482e-12,104.3636364,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
10.62318898759262,103.9545455,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.2785747173441233e-12,104.8636364,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.1404462093012167e-12,98.86363636,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.0559347660669806e-12,93.54545455,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
1.134805509134279e-12,89.27272727,HOT Lane,2021-02-19,17,3460 - Hesperian/238 NB
1.7420366725558386e-12,107.2727273,HOT Lane,2021-02-19,17,3460 - Hesperian/238 NB
1.2806000841328263e-12,109.0909091,HOT Lane,2021-02-19,17,3460 - Hesperian/238 NB
1.1363782573290307e-12,102.9090909,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
1.2009726573624208e-12,99.45454545,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
1.138951751020242e-12,100.5909091,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
1.7485469491554368e-12,99.36363636,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
1.2789086901529656e-12,104.9090909,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
1.1405426302055552e-12,99.45454545,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
1.1998001270126383e-12,99.90909091,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
1.1266878113453018e-12,100.3181818,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
1.741457340824327e-12,104.8181818,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
8.090209760964898e-13,107.5454545,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
7.262498196532283e-13,109.3636364,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
4.787177563459201,103.7727273,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
4.568406095184793,101.2727273,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
33.35261127239913,98.45454545,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
8.211659497009056e-13,97.77272727,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
7.262794375220872e-13,102.6363636,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
6.70961084076036e-13,101.5454545,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
4.568406095184791,95.86363636,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
33.35261127239913,98.31818182,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
8.214037847664001e-13,103.4545455,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
7.278402263399862e-13,107.9545455,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
6.70293683268992e-13,112.4545455,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
4.568406095184789,107.0909091,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
33.35261127239913,106.8181818,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
5.551968728384468,108.8636364,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
7.284992924302664e-13,109.5909091,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
6.717213028351165e-13,108.5454545,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
6.331121784810054e-13,106.0,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
27.05161747202982,106.0909091,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
5.551968728384457,105.5,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
5.097457945389335,104.8636364,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
6.712369187338015e-13,97.77272727,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
4.568406095184794,102.0909091,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
33.35261127239913,106.5,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
11.103937456768115,105.4090909,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
7.170569529900895e-13,105.2727273,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
6.711099978986561e-13,103.4545455,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
6.372747621097625e-13,97.95454545,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
33.35261127239913,104.0454545,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
11.103937456768113,104.5909091,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
7.149607842565276e-13,105.4545455,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
6.701536742603934e-13,103.7727273,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
6.315735084346324e-13,103.0909091,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
33.35261127239913,103.8181818,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
11.103937456768112,106.9545455,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
7.143207171783109e-13,98.40909091,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
6.656058038238329e-13,99.13636364,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
6.316817211110257e-13,92.13636364,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
33.35261127239913,98.63636364,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
71.35748359164745,94.45454545,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
7.164080223859589e-13,95.40909091,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
6.716114917193424e-13,100.0,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
4.568406095184795,104.5909091,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
33.35261127239913,102.6363636,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
78.28366362596148,105.4545455,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
7.164564055717449e-13,103.8181818,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
6.703303362208064e-13,102.7272727,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
6.380325630723961e-13,108.4090909,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
27.05161747202982,103.7727273,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
78.2836636259615,102.5454545,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
7.254828121756681e-13,101.2727273,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
6.786810535944275e-13,105.5909091,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
6.390845568484031e-13,105.5,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
27.05161747202983,108.5454545,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
153.88242747090945,104.7727273,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
5.097457945389335,108.4090909,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
6.686069456317873e-13,107.1363636,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
6.314805431688423e-13,104.0,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
18.632579796275227,111.0909091,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
1.1455939138253098e-12,109.2727273,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
1.0163818954252565e-12,107.1818182,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
9.369503217981383e-13,111.8636364,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
8.463170053686383e-13,107.5454545,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
10.623188987592052,109.0909091,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
1.1275679493478178e-12,107.8636364,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
1.0188202279061428e-12,111.1818182,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
9.338277746102049e-13,107.5454545,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
8.42842439608362e-13,105.7727273,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
21.246377975182533,106.9545455,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
1.1265564645916247e-12,107.1818182,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
1.0156388683705796e-12,102.8181818,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
9.332041466136761e-13,109.0,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
8.33011445786112e-13,112.5,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
21.246377975182533,105.2727273,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
1.1455221747411187e-12,103.0,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
1.0163453672513759e-12,106.4090909,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
9.21132529583272e-13,102.5,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
8.519192132921485e-13,107.4090909,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
31.86956696277303,104.9545455,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
1.324472561359691e-12,102.7272727,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
1.0134490721251426e-12,104.3181818,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
9.18581223856105e-13,109.5454545,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
8.544803903514053e-13,106.9090909,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
31.86956696277303,102.4090909,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
1.324963245074275e-12,98.45454545,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
1.0127002580147265e-12,96.13636364,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
9.197726653730567e-13,98.40909091,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
8.722456990805839e-13,101.1818182,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
42.49275595036351,101.9545455,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
1.4846759145883008e-12,101.4545455,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
9.69501225883974e-13,109.9090909,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
8.861037690471616e-13,106.1818182,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
8.748830829882756e-13,106.2727273,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
42.49275595036351,106.5,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
1.5008306118277806e-12,108.7727273,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
9.933205531200115e-13,103.3636364,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
8.672222139244101e-13,103.3181818,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
8.739293098645726e-13,104.2272727,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
53.11594493795418,102.8181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
26.88304410062747,105.3181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
9.791896485746448e-13,108.3181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
8.946737331555293e-13,108.0454545,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
8.728900379465606e-13,107.0,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
53.11594493795418,108.3181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
1.4650344722914888e-12,111.5454545,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
9.774528237999896e-13,109.8181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
8.935456869054076e-13,115.9545455,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
8.744867814082649e-13,116.0454545,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
53.11594493795418,110.1363636,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
1.662525358089757e-12,108.2727273,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
9.77713305747908e-13,111.1363636,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
8.931267806901873e-13,110.9545455,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
1.0372128597397718e-12,110.5909091,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
53.11594493795418,109.7272727,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
38.56026864610847,111.0,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
9.785660560585047e-13,108.0909091,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
9.002849788362452e-13,107.7727273,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
1.2031723980693576e-12,108.5909091,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
45.33112857430027,106.6818182,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
26.883044100629277,107.3636364,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
2.2432732075729017e-12,105.8181818,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
6.660764797735711e-13,104.2727273,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
3.3677999486632796e-12,105.5909091,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
53.11594493795912,106.1363636,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
26.883044100629547,107.8636364,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
2.2412612214273956e-12,105.5,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
6.32855847767036e-13,104.3636364,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
3.3657038003145413e-12,105.2272727,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
53.115944937959114,105.3636364,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
38.560268646109485,104.3181818,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
2.242930835858847e-12,105.3636364,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
6.035272357036509e-13,103.6363636,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
2.0011370736709352e-12,107.6818182,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
45.33112857430582,97.45454545,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
61.914717737069346,106.4545455,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
2.2448606566568997e-12,102.1818182,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
6.606886437869084e-13,103.0,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
2.008982732753145e-12,105.9545455,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
26.923123223062714,105.2727273,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
4.112627769037286e-12,105.2727273,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
7.244122701591446e-13,102.4090909,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
6.711814668382309e-13,106.6818182,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
3.3679636878270027e-12,110.5,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
21.246377975188103,108.1363636,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
4.1125047163710594e-12,102.7272727,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
2.2449131525430325e-12,101.7272727,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
6.803453273804053e-13,103.1818182,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
3.3663520627641268e-12,111.6363636,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
10.62318898759828,107.0454545,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
2.4629452549484677e-12,109.9090909,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
2.24488301798348e-12,111.3181818,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
6.851682281410244e-13,109.7727273,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
3.366078403310141e-12,111.1363636,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
10.62318898759828,105.2272727,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
2.4628759671394386e-12,111.5909091,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
2.2413440809685954e-12,109.5454545,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
6.830294194341335e-13,110.4545455,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
2.010237985222773e-12,115.5454545,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
21.2463779751881,111.3636364,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
2.4630328092986247e-12,90.5,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
2.2446953029781467e-12,109.3181818,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
6.817432949375958e-13,107.4090909,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
2.0071916933762388e-12,101.8181818,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
10.62318898759828,104.9090909,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
73.5919422825465,107.8636364,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
2.2434579413297217e-12,103.8636364,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
6.836566105381598e-13,109.5909091,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
2.007238276145509e-12,102.1363636,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
10.62318898759828,105.1818182,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
85.26916682802921,103.5454545,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
2.2412778924993733e-12,102.3636364,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
6.799273260062368e-13,100.0,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
1.999065406817691e-12,104.8181818,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
2.8383726239449856,95.45454545,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
85.26916682802923,101.5454545,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
2.24322482499071e-12,106.5909091,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
6.832305546190016e-13,103.1818182,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
6.369324379581798e-13,104.6818182,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
6.913075694454403e-12,106.3181818,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
85.26916682803069,99.72727273,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
1.2744474504675172e-12,101.1363636,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
