Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
126.5644043728157,361.0,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
156.97222318836305,368.8,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
135.5218637433647,367.4,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
0.0,352.0,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
0.1325418066240059,366.0,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
1.7402614972531367,393.8,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
6.2102353992630555,373.8,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
0.0,382.0,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
0.0,359.6,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
1.44683826717519e-14,403.8,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
0.7925378756627145,388.2,Ordinary Lane,2021-05-11,17,3450 - Whipple NB
2.9960461372169402,377.0,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
0.0,378.4,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
0.0,380.8,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
1.0865809205893074e-14,405.6,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
194.0265616425408,399.2,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
182.91992416037394,389.8,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
0.0,393.6,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
0.0,372.4,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
0.7179347858794185,375.2,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
191.9626965635371,410.8,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
177.2674884839824,337.6,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
0.0,331.6,Ordinary Lane,2021-05-12,14,3450 - Whipple NB
0.0,315.8,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
2.6160280863015114e-13,307.6,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
194.02656164254026,364.2,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
182.91992416037345,342.2,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
0.0,320.6,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
1.8788747057379744e-13,319.4,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
0.8504765925033556,319.0,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
191.83015475691315,347.6,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
184.96419394173353,350.6,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
0.0,360.0,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
9.16042333445123,360.0,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
10.977350600253247,386.0,Ordinary Lane,2021-05-12,15,3450 - Whipple NB
178.3719714485769,374.0,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
160.78072393955114,371.2,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
0.0,382.0,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
2.296402964092435e-13,381.0,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
1.4027341201026884,332.6,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
190.04850846191727,381.6,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
172.4572609528914,382.8,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
0.0,364.6,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
1.4798945001633262e-13,325.0,Ordinary Lane,2021-05-12,16,3450 - Whipple NB
1.2646697382027812,334.2,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
190.208663144921,266.2,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
172.6174156358951,273.8,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
0.0,268.2,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
9.911945796873002e-15,244.4,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
1.26466973820257,257.4,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
190.20866314492108,299.0,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
172.6174156358947,368.6,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
0.0,385.0,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
0.0,361.6,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
206.28101442624111,322.2,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
192.06121240387495,302.8,Ordinary Lane,2021-05-12,17,3450 - Whipple NB
6.096086294037798,326.6,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
0.0,336.0,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
0.0,373.4,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
1.4027341201024033,381.2,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
190.04850846191724,371.8,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
11.503689668430468,351.4,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
0.0,320.0,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
0.0,328.0,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
3.3833512053862815,344.0,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
112.02305841368309,315.6,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
101.41786745113652,319.4,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
0.0,324.8,Ordinary Lane,2021-05-13,14,3450 - Whipple NB
0.0,325.6,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
0.9288973019196098,263.4,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
132.2582525156061,280.6,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
103.87232135460319,305.2,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
0.0,324.2,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
0.0,297.6,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
0.7624282513963914,338.4,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
132.4409719193129,342.0,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
104.06542545321012,345.6,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
0.0,339.2,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
0.0,329.6,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
0.35957314913021027,338.0,Ordinary Lane,2021-05-13,15,3450 - Whipple NB
116.10863350721503,355.8,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
1.53653383771965,353.6,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
0.0,329.6,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
0.0,320.8,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
3.466585730647862,313.6,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
111.92592249896815,256.6,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
98.4333652817382,270.2,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
0.0,303.8,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
0.0,310.2,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
3.2202115358735273,312.4,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
4.722437796921346,290.6,Ordinary Lane,2021-05-13,16,3450 - Whipple NB
98.3403836329535,331.8,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
0.0,370.6,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
0.0,373.0,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
0.9288973019196393,373.0,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
2.539750053602179,370.8,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
103.87232135460322,374.6,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
0.0,347.8,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
0.0,339.2,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
0.4294901503499534,331.2,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
1.4715389642914467,365.2,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
105.11144621820405,373.0,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
0.0,374.8,Ordinary Lane,2021-05-13,17,3450 - Whipple NB
0.0,348.2,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
0.013317524041859517,352.0,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
1.4426982015820573,354.2,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
105.17047114910783,349.0,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
0.0,338.8,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
0.0,349.6,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
7.820934235573014e-16,370.4,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
1.3256080330234519,374.6,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
105.31908056771569,352.0,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
0.0,359.6,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
0.0,362.2,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
6.3110808973094725,318.2,Ordinary Lane,2021-05-14,14,3450 - Whipple NB
109.06869367367433,305.2,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
98.46350271113128,304.4,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
0.0,316.0,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
0.0,305.0,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
78.03065494771867,312.8,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
71.77574666988328,330.2,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
64.79051642142525,310.2,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
0.0,343.2,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
0.0,288.0,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
78.03065494771873,373.6,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
71.77574666988835,330.2,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
64.79051642142514,311.4,Ordinary Lane,2021-05-14,15,3450 - Whipple NB
0.0,338.2,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
0.0,376.4,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
80.17613812525187,364.8,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
2.825954077972321,330.8,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
2.061018759439396,360.8,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
0.0,358.6,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
0.0,372.6,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
0.28946740132345106,320.6,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
76.43029774831803,335.4,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
69.69503942269931,318.4,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
0.0,375.0,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
0.0,339.6,Ordinary Lane,2021-05-14,16,3450 - Whipple NB
0.22806522528514145,363.2,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
1.0642822736504052,355.4,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
68.10577125735352,385.8,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
0.0,378.0,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
0.0,398.8,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
0.06578804575542203,388.4,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
0.3804933865378828,376.4,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
69.37122176913608,389.4,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
68.12740955188863,396.2,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
0.0,405.4,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
0.05263043660437788,378.8,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
0.02397754977391435,380.4,Ordinary Lane,2021-05-14,17,3450 - Whipple NB
3.0250224171164164,371.0,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
68.8146875462917,362.6,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
0.0,349.4,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
82.37391998152879,353.0,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
0.0,354.0,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
0.9166470730492889,359.4,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
0.0,371.4,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
0.0,356.4,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
1.0639430246950377e-13,356.6,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
0.0,335.2,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
1.384290534751348e-15,353.2,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
0.0,333.4,Ordinary Lane,2021-05-17,14,3450 - Whipple NB
0.0,323.2,Ordinary Lane,2021-05-17,15,3450 - Whipple NB
2.4520067117360257e-15,299.4,Ordinary Lane,2021-05-17,15,3450 - Whipple NB
0.0,342.2,Ordinary Lane,2021-05-17,15,3450 - Whipple NB
73.39955499709527,377.4,Ordinary Lane,2021-05-17,15,3450 - Whipple NB
0.0,379.0,Ordinary Lane,2021-05-17,15,3450 - Whipple NB
0.0,354.0,Ordinary Lane,2021-05-17,15,3450 - Whipple NB
0.052630436604359315,375.6,Ordinary Lane,2021-05-17,15,3450 - Whipple NB
0.0,369.8,Ordinary Lane,2021-05-17,15,3450 - Whipple NB
71.84409653673679,355.0,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,363.8,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,340.8,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
1.308680765846655e-13,356.8,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,343.8,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,357.4,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,346.8,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,385.4,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.08618604430380965,359.0,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,362.2,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
5.532072829805847e-15,333.2,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,366.4,Ordinary Lane,2021-05-17,16,3450 - Whipple NB
0.0,379.0,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
5.968783202050347e-14,356.8,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
0.0,385.4,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
120.1969374949902,328.8,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
0.0,331.6,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
0.0,360.0,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
0.08618604430391406,375.2,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
2.953393308051503e-15,360.6,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
2.8746797852473334,351.0,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
124.80737003643367,357.2,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
0.0,379.0,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
4.689558831949632e-13,371.2,Ordinary Lane,2021-05-17,17,3450 - Whipple NB
7.08651452012826e-15,381.6,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
119.80119977776559,394.4,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
132.331758838485,394.4,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
0.0,378.2,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
134.39033988762756,393.4,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
125.49231102938889,370.4,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
2.878892774505724,337.0,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
125.44500748482872,359.6,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
0.0,381.4,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
134.51602786890425,370.4,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
135.95785937001213,340.6,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
118.56763048354092,365.6,Ordinary Lane,2021-05-18,14,3450 - Whipple NB
0.0,351.2,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
0.0,337.6,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
134.79254142771205,317.2,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
145.77934613625308,335.0,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
120.27282081920922,344.6,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
135.10818009089164,357.2,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
0.0,332.6,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
0.3770639438289001,326.4,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
233.12180020982237,347.4,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
118.56763048354138,366.0,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
0.0,384.4,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
0.0,382.4,Ordinary Lane,2021-05-18,15,3450 - Whipple NB
0.09336821466241016,391.6,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
241.88984930233232,359.0,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
147.01113651642564,339.0,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
131.15240914068468,321.0,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
0.0,354.8,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
2.393461296994192e-14,343.0,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
242.1913823255087,341.6,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
173.07505771848358,350.8,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
134.8625685849964,368.4,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
0.0,374.6,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
2.698855746014113e-15,376.6,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
242.1888086913825,397.6,Ordinary Lane,2021-05-18,16,3450 - Whipple NB
173.06532856001718,389.4,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
133.543978268261,383.0,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
0.0,401.0,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
0.0,407.4,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
244.70625387411752,364.0,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
148.84560246162383,377.4,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
137.27998416567968,374.8,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
0.0,368.6,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
2.6300599289593033e-13,385.8,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
0.9963333294041891,385.4,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
181.01627947629026,406.4,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
0.0,395.6,Ordinary Lane,2021-05-18,17,3450 - Whipple NB
2.8910898788007655e-13,343.6,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
1.1045150551991354,365.4,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
3.3689089856623187,382.6,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
174.09639192559433,371.8,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
0.0,384.6,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
1.6305088591685649e-13,361.0,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
0.2816513390758967,364.8,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
1.6855755759632591,378.2,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
180.32703722973102,359.4,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
0.0,315.2,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
2.697041300958045e-13,311.6,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
1.0051087002312433,323.4,Ordinary Lane,2021-05-19,14,3450 - Whipple NB
3.163830913939383,344.8,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
176.0451435409937,336.6,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
0.0,312.6,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
17.64229679227614,329.2,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
184.124885469809,343.2,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
168.3728435544957,332.4,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
150.7815960454692,314.2,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
0.0,341.6,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
1.476415709595078e-13,366.4,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
1.4027341201026884,352.8,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
190.486291288473,369.2,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
10.077001031660993,331.6,Ordinary Lane,2021-05-19,15,3450 - Whipple NB
0.0,335.0,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
4.410574198069227,355.6,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
5.818830893447765,357.6,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
185.7495127071354,369.6,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
8.917796657472998,369.0,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
0.0,361.0,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
3.1961975753309154e-14,377.6,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
0.43076087152779297,390.2,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
193.2938815802837,385.6,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
0.22827018188312995,383.2,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
0.0,359.8,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
0.0,365.0,Ordinary Lane,2021-05-19,16,3450 - Whipple NB
0.8836120441592397,388.6,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
2.6885476892910583,395.2,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
2.3158290348777086,382.2,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
0.0,395.6,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
0.0,414.8,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
10.215368210617411,401.8,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
12.54220400035089,401.2,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
7.279762344587896,387.0,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
0.0,387.4,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
0.0,391.2,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
4.899685551155492,410.0,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
6.250773929664511,406.8,Ordinary Lane,2021-05-19,17,3450 - Whipple NB
160.80902878318994,379.6,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
0.0,374.8,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
0.0,396.2,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
124.59650029691818,371.4,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
1.0243756266110604,418.6,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
0.0,367.6,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
0.0,392.8,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
0.204537825288951,370.2,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
118.54085759849752,344.6,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
7.227259518941405,325.0,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
89.55813818468206,283.4,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
0.0,321.4,Ordinary Lane,2021-05-20,14,3450 - Whipple NB
8.584992565676292e-14,322.8,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
0.5127246756117143,357.0,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
1.1617758516963488,383.2,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
103.6526004744611,378.0,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
0.0,349.8,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
7.359738471578982e-14,355.0,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
0.25969171881633923,395.4,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
0.40221253222469994,374.8,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
1.6826697174161929,394.2,Ordinary Lane,2021-05-20,15,3450 - Whipple NB
0.0,376.2,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
8.079244098911277,369.8,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
114.54643419249417,355.4,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
5.0609659493612345,387.6,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
82.31869286191696,392.2,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
0.0,400.8,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
13.29495864377798,381.0,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
14.063295015083854,381.2,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
7.953668893645693,389.4,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
69.96063863878668,361.8,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
0.0,371.2,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
2.9657984666891326,388.8,Ordinary Lane,2021-05-20,16,3450 - Whipple NB
120.38306037872378,356.2,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
2.2916762409728753,394.4,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
96.34927106490557,375.6,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
0.0,409.6,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
1.3859274959574142e-13,396.4,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
124.36344362618607,375.4,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
1.0637746891729118,385.8,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
105.1901469592207,388.2,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
0.0,412.0,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
8.55971416793152e-14,409.4,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
0.8456627766582341,359.0,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
1.8359963153873249,421.8,Ordinary Lane,2021-05-20,17,3450 - Whipple NB
104.49672345813187,395.0,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
0.0,378.4,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
13.192689731133427,376.4,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
108.03710626545045,405.0,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
98.54071253463665,371.6,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
87.93552157209484,393.2,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
0.0,376.4,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
1.0272172906812253e-14,369.6,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
124.47664258054095,349.8,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
0.2915530629584992,341.6,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
105.45806058464247,310.2,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
0.0,319.0,Ordinary Lane,2021-05-21,14,3450 - Whipple NB
