Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
1.4585833797524665e-09,114.0,HOT Lane,2021-04-23,14,3450 - Whipple NB
0.9516280771519221,111.6,HOT Lane,2021-04-23,14,3450 - Whipple NB
1.4933883204611062e-09,111.8,HOT Lane,2021-04-23,14,3450 - Whipple NB
1.3560968423233558e-09,108.8,HOT Lane,2021-04-23,14,3450 - Whipple NB
9.799644050632341e-10,121.2,HOT Lane,2021-04-23,14,3450 - Whipple NB
1.440664820848315e-09,120.0,HOT Lane,2021-04-23,14,3450 - Whipple NB
0.9516280771535927,119.0,HOT Lane,2021-04-23,14,3450 - Whipple NB
1.4727291641567876e-09,112.4,HOT Lane,2021-04-23,14,3450 - Whipple NB
1.2551097583765881e-09,111.8,HOT Lane,2021-04-23,14,3450 - Whipple NB
1.0087616811886916e-09,114.6,HOT Lane,2021-04-23,14,3450 - Whipple NB
1.420547487840995e-09,109.4,HOT Lane,2021-04-23,15,3450 - Whipple NB
0.9516280771518613,99.2,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.4745183679426676e-09,107.6,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.3167838605993224e-09,100.2,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.0065689218823187e-09,106.6,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.505947292037917e-09,109.0,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.6687883224067175e-09,102.8,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.4752160090363321e-09,104.8,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.2409636508543917e-09,110.2,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.009701694163085e-09,118.4,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.5150971412757114e-09,130.2,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.6690976668714047e-09,128.8,HOT Lane,2021-04-23,15,3450 - Whipple NB
1.4111663846249473e-09,108.8,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.2378910891425752e-09,104.8,HOT Lane,2021-04-23,16,3450 - Whipple NB
9.337025659234276e-10,118.8,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.3661144742449546e-09,124.2,HOT Lane,2021-04-23,16,3450 - Whipple NB
2.099450254098711e-09,117.0,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.913760188845934e-09,117.6,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.7865044689606114e-09,112.2,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.7094620789357155e-09,116.6,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.9214043685261484e-09,119.2,HOT Lane,2021-04-23,16,3450 - Whipple NB
2.100366872132719e-09,109.6,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.8208442983163109e-09,109.6,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.6952158582909719e-09,103.4,HOT Lane,2021-04-23,16,3450 - Whipple NB
1.7074630162919594e-09,114.4,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.918147787865048e-09,127.8,HOT Lane,2021-04-23,17,3450 - Whipple NB
2.1211798444533237e-09,118.4,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.820688064085962e-09,116.4,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.5285797094829812e-09,117.6,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.7178468442991734e-09,110.0,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.919049523314716e-09,116.0,HOT Lane,2021-04-23,17,3450 - Whipple NB
2.111146477609789e-09,119.4,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.6398390780649173e-09,123.2,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.3047458134845986e-09,116.4,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.698776125234595e-09,115.8,HOT Lane,2021-04-23,17,3450 - Whipple NB
1.9148556418566554e-09,107.4,HOT Lane,2021-04-23,17,3450 - Whipple NB
2.1293988735429732e-09,81.2,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.905707514125787e-09,88.0,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.0196833077401814e-09,88.4,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.7055534536860949e-09,96.8,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.9246304360432218e-09,108.6,HOT Lane,2021-04-26,14,3450 - Whipple NB
2.1093888251981246e-09,101.8,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.604817216517788e-09,99.4,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.4694509013213412e-09,109.0,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.626304717707922e-09,111.2,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.8967332358597632e-09,118.4,HOT Lane,2021-04-26,14,3450 - Whipple NB
2.0983754319852836e-09,109.8,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.7594036185184378e-09,109.8,HOT Lane,2021-04-26,14,3450 - Whipple NB
1.4347535932522425e-09,108.0,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.6016172476950993e-09,100.0,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.8830671509322476e-09,116.2,HOT Lane,2021-04-26,15,3450 - Whipple NB
2.1137314108916537e-09,95.4,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.7492273051132527e-09,112.2,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.5583883789381959e-09,117.4,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.6847974469277e-09,120.2,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.9090409777380085e-09,114.2,HOT Lane,2021-04-26,15,3450 - Whipple NB
2.111816927950387e-09,112.2,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.4595458596120903e-09,117.8,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.5971529644352866e-09,127.4,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.5339077232036789e-09,123.2,HOT Lane,2021-04-26,15,3450 - Whipple NB
1.8872275309399293e-09,122.8,HOT Lane,2021-04-26,16,3450 - Whipple NB
2.21097505174619e-09,113.0,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.8051595723676039e-09,117.4,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.7631001634792144e-09,109.0,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.4516163858522826e-09,115.4,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.9063659420032e-09,131.0,HOT Lane,2021-04-26,16,3450 - Whipple NB
2.2095467815657505e-09,110.2,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.8058948847708536e-09,113.8,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.7823898727875624e-09,121.6,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.4470715534117864e-09,107.0,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.909121036407584e-09,110.6,HOT Lane,2021-04-26,16,3450 - Whipple NB
2.178992236001911e-09,116.2,HOT Lane,2021-04-26,16,3450 - Whipple NB
1.8096316960381835e-09,104.6,HOT Lane,2021-04-26,17,3450 - Whipple NB
1.7791038033014629e-09,108.6,HOT Lane,2021-04-26,17,3450 - Whipple NB
1.250599227549436e-09,101.2,HOT Lane,2021-04-26,17,3450 - Whipple NB
1.9169751254422883e-09,101.0,HOT Lane,2021-04-26,17,3450 - Whipple NB
2.6105478019505233e-09,111.6,HOT Lane,2021-04-26,17,3450 - Whipple NB
1.5401966677041447e-09,109.4,HOT Lane,2021-04-26,17,3450 - Whipple NB
2.1995500398236125e-09,111.0,HOT Lane,2021-04-26,17,3450 - Whipple NB
1.4418668594231215e-09,97.4,HOT Lane,2021-04-26,17,3450 - Whipple NB
2.372226497588506e-09,91.8,HOT Lane,2021-04-26,17,3450 - Whipple NB
5.494243167166337e-09,93.2,HOT Lane,2021-04-26,17,3450 - Whipple NB
1.8516287352857983e-09,88.6,HOT Lane,2021-04-26,17,3450 - Whipple NB
2.175793801530535e-09,88.8,HOT Lane,2021-04-28,17,3450 - Whipple NB
1.072551026287525e-09,87.2,HOT Lane,2021-04-29,14,3450 - Whipple NB
2.3768371956664303e-09,100.2,HOT Lane,2021-04-29,14,3450 - Whipple NB
5.48531907380812e-09,94.6,HOT Lane,2021-04-29,14,3450 - Whipple NB
2.110596810148529e-09,93.8,HOT Lane,2021-04-29,14,3450 - Whipple NB
2.1650806189682336e-09,105.6,HOT Lane,2021-04-29,14,3450 - Whipple NB
1.5373450320132264e-09,103.8,HOT Lane,2021-04-29,14,3450 - Whipple NB
2.357825645968054e-09,107.6,HOT Lane,2021-04-29,14,3450 - Whipple NB
4.067790408552248e-09,103.8,HOT Lane,2021-04-29,14,3450 - Whipple NB
2.2819877575852276e-09,116.2,HOT Lane,2021-04-29,14,3450 - Whipple NB
2.187022597338765e-09,109.2,HOT Lane,2021-04-29,14,3450 - Whipple NB
1.788351821338794e-09,114.4,HOT Lane,2021-04-29,14,3450 - Whipple NB
2.3575885368704267e-09,115.8,HOT Lane,2021-04-29,14,3450 - Whipple NB
4.058437501201081e-09,112.6,HOT Lane,2021-04-29,15,3450 - Whipple NB
1.6730158133100288e-09,106.6,HOT Lane,2021-04-29,15,3450 - Whipple NB
2.1750886427338492e-09,114.2,HOT Lane,2021-04-29,15,3450 - Whipple NB
1.784968832321097e-09,119.2,HOT Lane,2021-04-29,15,3450 - Whipple NB
2.3382280284995082e-09,113.2,HOT Lane,2021-04-29,15,3450 - Whipple NB
4.042143595180402e-09,119.2,HOT Lane,2021-04-29,15,3450 - Whipple NB
1.7862621537754325e-09,124.0,HOT Lane,2021-04-29,15,3450 - Whipple NB
2.11220553758328e-09,113.2,HOT Lane,2021-04-29,15,3450 - Whipple NB
1.6224559464671008e-09,125.6,HOT Lane,2021-04-29,15,3450 - Whipple NB
2.248965526221405e-09,131.0,HOT Lane,2021-04-29,15,3450 - Whipple NB
2.614313595313189e-09,128.4,HOT Lane,2021-04-29,15,3450 - Whipple NB
1.6687605315985084e-09,110.6,HOT Lane,2021-04-29,16,3450 - Whipple NB
2.203762001790573e-09,120.4,HOT Lane,2021-04-29,16,3450 - Whipple NB
1.4408794723135762e-09,117.6,HOT Lane,2021-04-29,16,3450 - Whipple NB
2.2136400490795265e-09,115.0,HOT Lane,2021-04-29,16,3450 - Whipple NB
2.6208146946183377e-09,114.2,HOT Lane,2021-04-29,16,3450 - Whipple NB
1.7934198516286406e-09,107.6,HOT Lane,2021-04-29,16,3450 - Whipple NB
2.176218713492384e-09,125.4,HOT Lane,2021-04-29,16,3450 - Whipple NB
1.21266234309417e-09,109.4,HOT Lane,2021-04-29,16,3450 - Whipple NB
2.0802513078814142e-09,128.8,HOT Lane,2021-04-29,16,3450 - Whipple NB
4.082483206902577e-09,119.2,HOT Lane,2021-04-29,16,3450 - Whipple NB
1.954556752221181e-09,97.6,HOT Lane,2021-04-29,16,3450 - Whipple NB
2.2253729394825878e-09,110.6,HOT Lane,2021-04-29,16,3450 - Whipple NB
6.364415778330645e-10,105.6,HOT Lane,2021-04-29,17,3450 - Whipple NB
2.1810382672007953e-09,123.2,HOT Lane,2021-04-29,17,3450 - Whipple NB
2.6086989141221406e-09,114.0,HOT Lane,2021-04-29,17,3450 - Whipple NB
1.9490667308074154e-09,123.4,HOT Lane,2021-04-29,17,3450 - Whipple NB
2.1971842538778936e-09,126.2,HOT Lane,2021-04-29,17,3450 - Whipple NB
7.789721532786237e-10,111.0,HOT Lane,2021-04-29,17,3450 - Whipple NB
2.1696662878370834e-09,111.0,HOT Lane,2021-04-29,17,3450 - Whipple NB
2.6098731410842346e-09,104.0,HOT Lane,2021-04-29,17,3450 - Whipple NB
2.1431650868808177e-09,103.8,HOT Lane,2021-04-29,17,3450 - Whipple NB
2.2261289022067484e-09,108.6,HOT Lane,2021-04-29,17,3450 - Whipple NB
6.895248397334892e-10,121.0,HOT Lane,2021-04-29,17,3450 - Whipple NB
1.628360065382092e-09,102.0,HOT Lane,2021-04-29,17,3450 - Whipple NB
2.609321104127187e-09,110.0,HOT Lane,2021-04-30,14,3450 - Whipple NB
1.572479980476992e-09,98.4,HOT Lane,2021-04-30,14,3450 - Whipple NB
2.2077355389079504e-09,107.2,HOT Lane,2021-04-30,14,3450 - Whipple NB
0.0,102.4,HOT Lane,2021-04-30,14,3450 - Whipple NB
2.318872700063265e-09,122.0,HOT Lane,2021-04-30,14,3450 - Whipple NB
2.1509837842129465e-09,113.8,HOT Lane,2021-04-30,14,3450 - Whipple NB
1.6214266866426499e-09,112.0,HOT Lane,2021-04-30,14,3450 - Whipple NB
1.8199507343063069e-09,115.0,HOT Lane,2021-04-30,14,3450 - Whipple NB
4.5687250242512266e-10,119.6,HOT Lane,2021-04-30,14,3450 - Whipple NB
1.946314018257961e-09,110.6,HOT Lane,2021-04-30,14,3450 - Whipple NB
2.1559741847428443e-09,113.4,HOT Lane,2021-04-30,14,3450 - Whipple NB
1.8584122482850375e-09,120.4,HOT Lane,2021-04-30,14,3450 - Whipple NB
1.8441927928458376e-09,122.2,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.189795872824104e-09,118.6,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.9631528009520136e-09,119.4,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.077993654515401e-08,110.6,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.5280489779557868e-09,116.4,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.8427088232114457e-09,122.4,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.57517274429319e-09,128.0,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.95531367445805e-09,124.8,HOT Lane,2021-04-30,15,3450 - Whipple NB
2.1526934083318265e-09,117.8,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.4803397291405156e-09,116.6,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.8253591426075497e-09,120.2,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.416212797380614e-09,126.6,HOT Lane,2021-04-30,15,3450 - Whipple NB
1.9406507611829956e-09,122.6,HOT Lane,2021-04-30,16,3450 - Whipple NB
2.163641940058316e-09,121.8,HOT Lane,2021-04-30,16,3450 - Whipple NB
1.577636858860002e-09,114.4,HOT Lane,2021-04-30,16,3450 - Whipple NB
1.8391311785231852e-09,124.0,HOT Lane,2021-04-30,16,3450 - Whipple NB
1.3104779683383084e-09,125.4,HOT Lane,2021-04-30,16,3450 - Whipple NB
1.9548071886941046e-09,124.4,HOT Lane,2021-04-30,16,3450 - Whipple NB
2.1567955986022878e-09,118.8,HOT Lane,2021-04-30,16,3450 - Whipple NB
8.237492293327697e-10,119.2,HOT Lane,2021-04-30,16,3450 - Whipple NB
1.8581229675999387e-09,121.4,HOT Lane,2021-04-30,16,3450 - Whipple NB
1.5214042301719487e-09,113.2,HOT Lane,2021-04-30,16,3450 - Whipple NB
1.966419221106198e-09,107.2,HOT Lane,2021-04-30,16,3450 - Whipple NB
2.1785584444017246e-09,116.8,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.391894442670163e-09,113.8,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.8505386013980019e-09,119.0,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.2311812916260072e-09,125.2,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.966988794278052e-09,110.8,HOT Lane,2021-04-30,17,3450 - Whipple NB
2.1629043347229355e-09,115.6,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.6107603732958765e-09,117.6,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.864030308842803e-09,111.8,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.298832274591117e-09,113.0,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.977555284731777e-09,111.6,HOT Lane,2021-04-30,17,3450 - Whipple NB
2.1632393357480568e-09,114.2,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.6443227999870613e-09,121.6,HOT Lane,2021-04-30,17,3450 - Whipple NB
1.8488778380695762e-09,99.2,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.3942314978817337e-09,108.4,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.9689342024544494e-09,94.4,HOT Lane,2021-05-03,14,3450 - Whipple NB
2.162324342582198e-09,111.2,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.62287690802759e-09,102.6,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.8538732648563457e-09,113.0,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.5465310077982086e-09,113.6,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.966678477824348e-09,105.6,HOT Lane,2021-05-03,14,3450 - Whipple NB
2.1446002871966614e-09,119.2,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.3111561084378602e-09,99.2,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.8299648963823763e-09,108.0,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.6598620076914545e-09,107.2,HOT Lane,2021-05-03,14,3450 - Whipple NB
1.955131127578394e-09,104.4,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.605036742551057e-09,113.0,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.1647092334009482e-09,102.6,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.3225586704835052e-09,105.4,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.2138420175004681e-09,110.2,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.4462620359791316e-09,115.2,HOT Lane,2021-05-03,15,3450 - Whipple NB
0.9516280771199718,111.2,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.2208594622948173e-09,101.4,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.3714919405515086e-09,120.2,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.168001653555276e-09,117.2,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.462437748355647e-09,125.6,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.656277374898976e-09,118.4,HOT Lane,2021-05-03,15,3450 - Whipple NB
1.3496992502114608e-09,114.0,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.359301634926106e-09,106.4,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.1557827162770462e-09,112.4,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.4825813609861078e-09,118.8,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.6306256398018677e-09,112.4,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.3284011355725933e-09,110.2,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.2832023004725176e-09,106.2,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.1421200485880507e-09,110.2,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.4695208017754608e-09,117.8,HOT Lane,2021-05-03,16,3450 - Whipple NB
0.9516280771179396,122.2,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.2183936416234603e-09,117.8,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.3697917391770758e-09,114.2,HOT Lane,2021-05-03,16,3450 - Whipple NB
1.0446470224916581e-09,107.6,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.4437263084107621e-09,104.0,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.9032561526023926,113.2,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.1549793089822609e-09,118.4,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.3896932440042967e-09,115.4,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.081281057242694e-09,113.8,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.4402946729807362e-09,114.2,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.9032561526095928,94.0,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.3649247271672688e-09,111.2,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.4316029790909377e-09,109.6,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.0281956266500283e-09,99.8,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.437546204551012e-09,82.4,HOT Lane,2021-05-03,17,3450 - Whipple NB
1.9032561526040468,70.6,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.4247129050902594e-09,76.8,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.4266508927150827e-09,93.8,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.0975508737935607e-09,97.4,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.4525688669574804e-09,94.8,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.9032561525992944,107.8,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.3725371167792599e-09,101.2,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.3970850444993797e-09,95.4,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.248984772988225e-09,109.8,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.4677177125573938e-09,105.2,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.9032561526182776,114.0,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.3584119340075223e-09,108.2,HOT Lane,2021-05-04,14,3450 - Whipple NB
1.4178492893446769e-09,117.2,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.0632274927558046e-09,114.6,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.4543424602122518e-09,104.2,HOT Lane,2021-05-04,15,3450 - Whipple NB
0.9516280771476968,119.0,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.218910023664802e-09,119.8,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.4184430164539207e-09,109.2,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.1992638593646518e-09,117.2,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.4217927051457309e-09,114.4,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.90325615261242,121.0,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.4080695744026711e-09,119.8,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.4078605999934648e-09,120.8,HOT Lane,2021-05-04,15,3450 - Whipple NB
1.0442563426664693e-09,119.0,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.4226490329811799e-09,113.2,HOT Lane,2021-05-04,16,3450 - Whipple NB
2.1081117945646064e-09,113.6,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.9145432781426416e-09,115.2,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.799648018400408e-09,105.4,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.7274853840029945e-09,105.2,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.963248393155112e-09,102.2,HOT Lane,2021-05-04,16,3450 - Whipple NB
2.1190818175219595e-09,107.8,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.913200334711114e-09,117.6,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.7955327595696855e-09,113.2,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.711444619439389e-09,112.6,HOT Lane,2021-05-04,16,3450 - Whipple NB
1.9608093629826532e-09,113.6,HOT Lane,2021-05-04,16,3450 - Whipple NB
2.1186763531270124e-09,106.6,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.912834405779364e-09,112.0,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.793547404483021e-09,111.2,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.6061093975799778e-09,99.2,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.9574355937541325e-09,110.0,HOT Lane,2021-05-04,17,3450 - Whipple NB
2.1189327654063306e-09,115.4,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.9094816906848474e-09,109.8,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.7935170006418674e-09,117.0,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.7177671684946131e-09,90.8,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.942682099761829e-09,102.6,HOT Lane,2021-05-04,17,3450 - Whipple NB
2.100373956428046e-09,95.8,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.9117717906303607e-09,107.0,HOT Lane,2021-05-04,17,3450 - Whipple NB
1.7907154638879687e-09,90.0,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.6954955955736896e-09,89.4,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.93007627538264e-09,99.6,HOT Lane,2021-05-05,14,3450 - Whipple NB
2.098064220535325e-09,107.4,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.9066358047030022e-09,118.0,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.785652204875114e-09,110.0,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.7055430776933584e-09,112.6,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.9334541861974317e-09,107.2,HOT Lane,2021-05-05,14,3450 - Whipple NB
2.11357057338314e-09,107.2,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.9059930611872473e-09,115.8,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.7155619406052805e-09,107.2,HOT Lane,2021-05-05,14,3450 - Whipple NB
1.6157434990865634e-09,112.8,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.9104751078565407e-09,110.4,HOT Lane,2021-05-05,15,3450 - Whipple NB
2.1166702506431585e-09,117.2,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.909394538957047e-09,116.2,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.7769291784618647e-09,103.4,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.4575270783219593e-09,115.2,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.914250170126174e-09,109.2,HOT Lane,2021-05-05,15,3450 - Whipple NB
2.1091647910983732e-09,118.2,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.910486696234175e-09,122.2,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.7897556960112504e-09,120.2,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.6989980006182925e-09,117.6,HOT Lane,2021-05-05,15,3450 - Whipple NB
1.9274901113270324e-09,121.8,HOT Lane,2021-05-05,15,3450 - Whipple NB
2.169353567899725e-09,130.2,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.916121018181631e-09,119.8,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.7812634461971438e-09,130.8,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.6469024737259418e-09,121.0,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.931335758538173e-09,120.6,HOT Lane,2021-05-05,16,3450 - Whipple NB
2.1623928046666594e-09,127.4,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.917848156700713e-09,111.4,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.807576909017373e-09,108.2,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.7028795798413257e-09,103.4,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.9445395797701106e-09,121.4,HOT Lane,2021-05-05,16,3450 - Whipple NB
2.215560350634671e-09,122.2,HOT Lane,2021-05-05,16,3450 - Whipple NB
1.9097464780583163e-09,116.6,HOT Lane,2021-05-05,17,3450 - Whipple NB
1.7989141025212926e-09,109.0,HOT Lane,2021-05-05,17,3450 - Whipple NB
1.5420579409445677e-09,110.8,HOT Lane,2021-05-05,17,3450 - Whipple NB
1.9379060716824685e-09,116.6,HOT Lane,2021-05-05,17,3450 - Whipple NB
2.628425744264665e-09,117.6,HOT Lane,2021-05-05,17,3450 - Whipple NB
2.314870505668309e-09,129.8,HOT Lane,2021-05-05,17,3450 - Whipple NB
2.199441591374804e-09,124.4,HOT Lane,2021-05-05,17,3450 - Whipple NB
1.5066410209586896e-09,120.2,HOT Lane,2021-05-05,17,3450 - Whipple NB
2.3891920844817054e-09,116.0,HOT Lane,2021-05-05,17,3450 - Whipple NB
2.6285626374224767e-09,114.2,HOT Lane,2021-05-05,17,3450 - Whipple NB
2.3366134321934386e-09,124.0,HOT Lane,2021-05-05,17,3450 - Whipple NB
