Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
1.55369218481818e-09,73.57142857,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
1.3945980056585442e-09,68.57142857,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
1.148097490020832e-09,80.14285714,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
8.546706552900144e-10,74.42857143,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
9.75392855779417e-10,80.42857143,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
1.483102566006681e-09,76.28571429,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
1.397613042876433e-09,90.42857143,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
1.1548715403239078e-09,88.14285714,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
8.515868250634897e-10,76.42857143,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
9.698977339452623e-10,77.85714286,HOT Lane,2021-05-12,14,3440 - Decoto/84 NB
7.218815384791181e-10,79.85714286,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
9.601229318663622e-11,85.0,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
8.842719873337057e-11,72.85714286,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
8.070945129839765e-11,77.28571429,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
6.629071784786277e-10,89.57142857,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
3.997457868630182e-10,82.71428571,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
9.183135361192968e-11,87.71428571,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
8.380170702920264e-11,93.85714286,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
3.3121181434173903e-10,81.42857143,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
5.938735055263802,103.1428571,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
7.146263158122463e-10,93.28571429,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
9.629552277554782e-11,87.14285714,HOT Lane,2021-05-12,15,3440 - Decoto/84 NB
8.835924818732046e-11,88.71428571,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
2.925108394658497e-10,95.85714286,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
2.9693675279647285,95.14285714,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
2.52352222893542e-10,97.71428571,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
9.161170996662334e-11,90.57142857,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
8.38597412431533e-11,82.42857143,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
4.180512685941533e-10,89.42857143,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
5.938735055258266,74.57142857,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
4.087458744512193e-10,67.0,HOT Lane,2021-05-12,16,3440 - Decoto/84 NB
9.92790539415647e-11,71.14285714,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
2.1279448616840238e-10,73.0,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
4.834061754905507e-10,83.0,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
8.908102582610281,79.0,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
4.024154236556425e-10,76.0,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
9.325773835846368e-11,83.57142857,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
2.0482264408274711e-10,77.57142857,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
4.1962962079051277e-10,82.57142857,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
8.908102582608286,79.85714286,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
6.946819900779695e-10,81.14285714,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
8.377005775888048e-11,71.42857143,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
8.250160534590305e-11,80.0,HOT Lane,2021-05-12,17,3440 - Decoto/84 NB
3.6704310973585533e-10,74.14285714,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
8.90810258260277,69.14285714,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
5.289921614621534e-10,83.71428571,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
6.597502049949444e-11,82.71428571,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
1.9027599334446623e-10,82.0,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
3.9888923866358356e-10,75.42857143,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
8.90810258259353,79.42857143,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
3.676239201264361e-10,80.28571429,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
4.030220122222978e-11,98.28571429,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
5.172332964452949e-11,88.28571429,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
5.557198820844855e-10,101.4285714,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
8.908102582574209,98.14285714,HOT Lane,2021-05-13,14,3440 - Decoto/84 NB
5.161818196100602e-10,81.0,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
1.8734698608623633e-11,70.71428571,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
4.851765873004636e-11,73.28571429,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
3.786998526412145e-10,102.7142857,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
8.90810258257337,91.42857143,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
9.0171384454122,98.0,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
3.436815458184944e-11,103.2857143,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
3.944308205035089e-11,90.42857143,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
4.205123491093899e-10,101.0,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
11.877470109871393,106.0,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
9.017138445565866,100.0,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
1.9982828535279766e-11,105.0,HOT Lane,2021-05-13,15,3440 - Decoto/84 NB
4.96922468034427e-11,107.2857143,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
4.676360444115006e-10,89.14285714,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
8.908102582570558,98.14285714,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
1.0947418310864155e-09,86.0,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
5.540990547584994e-11,99.28571429,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
3.151657087697169e-10,86.42857143,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
5.58767237242884e-10,89.85714286,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
6.371513010077494e-10,100.1428571,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
1.099621016695689e-09,95.85714286,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
4.0622921127385974e-10,104.4285714,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
5.363881225029379e-10,96.85714286,HOT Lane,2021-05-13,16,3440 - Decoto/84 NB
5.610120593330198e-10,93.0,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
6.371678744941871e-10,93.0,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
1.098377529235633e-09,107.8571429,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
2.5359374523063945e-10,106.1428571,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
6.796710211872645e-10,106.7142857,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
5.609340219986618e-10,102.0,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
6.370931460346681e-10,95.85714286,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
1.103603299045936e-09,96.57142857,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
3.0026319107560647e-10,82.42857143,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
7.001732386684726e-10,84.28571429,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
5.565370119002112e-10,84.0,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
6.346660148154347e-10,85.28571429,HOT Lane,2021-05-13,17,3440 - Decoto/84 NB
1.1060520818610922e-09,76.28571429,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
1.2686729554243764e-10,78.28571429,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
7.212150068876448e-10,65.57142857,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
5.573759242854406e-10,81.0,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
6.335540933269049e-10,86.85714286,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
1.0879839960810507e-09,73.28571429,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
7.789750195778096e-11,76.85714286,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
7.483764150611317e-10,82.0,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
5.557710272124336e-10,100.2857143,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
6.31937588640305e-10,87.42857143,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
9.49544596471371e-10,90.85714286,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
6.32335124974838e-11,97.14285714,HOT Lane,2021-05-14,14,3440 - Decoto/84 NB
6.647386843127492e-10,84.42857143,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
5.607740414289165e-10,87.0,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
6.340922481747608e-10,81.42857143,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
9.365525532749158e-10,75.57142857,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
9.813320435460544e-11,91.28571429,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
5.721297770881958e-10,104.2857143,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
5.522444778846172e-10,94.71428571,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
6.276024342701306e-10,100.4285714,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
1.0642291407412984e-09,86.0,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
1.140188073199622e-10,102.7142857,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
7.371318184790355e-10,80.85714286,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
5.506589110595248e-10,89.71428571,HOT Lane,2021-05-14,15,3440 - Decoto/84 NB
6.265933200819224e-10,94.42857143,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
9.420853085768426e-10,90.28571429,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
1.1179463660632592e-10,95.42857143,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
5.86890128610352e-10,85.0,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
5.507945433383515e-10,95.57142857,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
6.287231214737949e-10,90.0,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
9.194189682699483e-10,90.42857143,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
1.548701421952664e-10,79.85714286,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
5.785216201601991e-10,72.71428571,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
5.233730701248866e-10,68.42857143,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
6.319197649373883e-10,86.71428571,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
9.08000608379424e-10,73.28571429,HOT Lane,2021-05-14,16,3440 - Decoto/84 NB
2.3570572479437405e-10,78.42857143,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
5.839504186903787e-10,67.85714286,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
4.979289248573051e-10,81.85714286,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
6.33202342214194e-10,107.0,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
1.9485987476996422e-09,97.71428571,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
1.5118384858600368e-09,93.0,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
1.2004908779996203e-09,90.28571429,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
1.1373618720150963e-09,79.14285714,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
1.2982865009176942e-09,78.28571429,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
2.061671025234285e-09,89.57142857,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
1.6215488330038367e-09,82.14285714,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
1.3117081729350948e-09,78.57142857,HOT Lane,2021-05-14,17,3440 - Decoto/84 NB
1.1336551795559118e-09,46.28571429,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.2967503579079106e-09,52.42857143,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
2.273038606328938e-09,51.0,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.867354988202258e-09,69.28571429,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.5460255817830352e-09,82.71428571,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.134322491081236e-09,66.57142857,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.2967146319753405e-09,68.42857143,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
2.056324760045869e-09,58.57142857,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.6235811921180049e-09,72.28571429,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.3100831021767248e-09,72.0,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.140925392166286e-09,75.71428571,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.2980257046536215e-09,77.42857143,HOT Lane,2021-05-17,14,3440 - Decoto/84 NB
1.946564454109991e-09,63.0,HOT Lane,2021-05-17,15,3440 - Decoto/84 NB
1.5170729532488184e-09,57.0,HOT Lane,2021-05-17,15,3440 - Decoto/84 NB
1.1996805936895989e-09,88.0,HOT Lane,2021-05-17,15,3440 - Decoto/84 NB
1.140774843724533e-09,92.42857143,HOT Lane,2021-05-17,15,3440 - Decoto/84 NB
1.297919173434376e-09,98.85714286,HOT Lane,2021-05-17,15,3440 - Decoto/84 NB
1.9462919718832617e-09,108.0,HOT Lane,2021-05-17,15,3440 - Decoto/84 NB
1.5349995933001785e-09,80.42857143,HOT Lane,2021-05-17,15,3440 - Decoto/84 NB
1.1976040754525308e-09,80.42857143,HOT Lane,2021-05-17,15,3440 - Decoto/84 NB
1.1408356354980188e-09,84.85714286,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.2963769516893953e-09,89.57142857,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
2.034725811559567e-09,84.85714286,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.591594593363488e-09,61.14285714,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.305709425294967e-09,78.71428571,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.1387334554869536e-09,95.85714286,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.2971034068802363e-09,79.57142857,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
2.225033975650202e-09,95.0,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.6916613239441574e-09,74.71428571,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.5298404495736141e-09,86.28571429,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.1354374228966757e-09,75.14285714,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
1.2928249681381954e-09,81.28571429,HOT Lane,2021-05-17,16,3440 - Decoto/84 NB
2.070724840406397e-09,83.14285714,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.481352301578756e-09,73.71428571,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.3891179256036942e-09,80.85714286,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.128397793575657e-09,87.0,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.2993120045284337e-09,91.14285714,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
2.1701105000496447e-09,84.42857143,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.6317006843635454e-09,77.42857143,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.5217835814109672e-09,72.71428571,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.1335850332170903e-09,77.14285714,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.2996176908705023e-09,76.85714286,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
2.221712196485391e-09,66.0,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.793487910835046e-09,78.0,HOT Lane,2021-05-17,17,3440 - Decoto/84 NB
1.5382230579819377e-09,50.85714286,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.1395931779280018e-09,56.0,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.2947377728521973e-09,64.57142857,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
2.189288348186058e-09,73.42857143,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.7236912974410821e-09,87.28571429,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.5541433248146878e-09,78.85714286,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.1361770034558425e-09,64.71428571,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.2909300761631322e-09,68.85714286,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.5317182297197739e-09,74.57142857,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.177518891996795e-09,84.0,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
1.157226120324377e-09,78.85714286,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
8.575083029078046e-10,81.71428571,HOT Lane,2021-05-18,14,3440 - Decoto/84 NB
9.72595903345475e-10,73.57142857,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
1.5493535089356404e-09,70.28571429,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
1.012421447003019e-09,72.57142857,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
1.1592639705007856e-09,91.28571429,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
8.617472770050023e-10,86.57142857,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
9.725887866821434e-10,85.71428571,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
1.5606939405204216e-09,92.28571429,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
9.460055600282486e-10,84.42857143,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
1.1493471928618756e-09,103.1428571,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
8.606440973602181e-10,98.28571429,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
9.722428411803623e-10,90.28571429,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
1.6228615166881596e-09,96.71428571,HOT Lane,2021-05-18,15,3440 - Decoto/84 NB
1.0126758906349835e-09,88.85714286,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
1.1310378970386655e-09,81.28571429,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
8.514639528971398e-10,96.71428571,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
9.667934702283112e-10,82.85714286,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
1.5262186114145931e-09,84.85714286,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
9.028321909797381e-10,84.14285714,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
1.0101260116279863e-09,92.42857143,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
8.513394925455544e-10,76.71428571,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
9.666660072818855e-10,76.71428571,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
1.668736270308076e-09,85.14285714,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
1.1288782613002597e-09,91.85714286,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
1.1321601657126169e-09,74.0,HOT Lane,2021-05-18,16,3440 - Decoto/84 NB
8.503266591794354e-10,80.0,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
9.660934928761316e-10,81.57142857,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
1.6283288449681197e-09,88.57142857,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
1.1994328614215822e-09,91.57142857,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
1.135766404895776e-09,88.0,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
8.496063860602517e-10,78.57142857,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
9.650839316539339e-10,70.14285714,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
1.5836782680959243e-09,87.71428571,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
1.2201435632774544e-09,100.2857143,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
1.1523240056727455e-09,87.57142857,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
8.485699236299376e-10,84.14285714,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
9.651779757896179e-10,77.71428571,HOT Lane,2021-05-18,17,3440 - Decoto/84 NB
1.5779584212937314e-09,57.28571429,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
1.2660713807402856e-09,57.71428571,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
1.1589730602478758e-09,61.85714286,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
8.542593226519272e-10,75.0,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
9.698082889864982e-10,82.0,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
1.6354020879283832e-09,76.42857143,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
1.1438086850998918e-09,74.85714286,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
1.1589654970793688e-09,73.85714286,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
8.571523304905924e-10,83.57142857,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
9.71646539022255e-10,81.42857143,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
1.6681408721224656e-09,86.57142857,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
1.2888989480539778e-09,91.57142857,HOT Lane,2021-05-19,14,3440 - Decoto/84 NB
1.1616328257192062e-09,89.85714286,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
8.619528316645831e-10,91.14285714,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
9.722690821817789e-10,87.14285714,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
1.6967343325271843e-09,88.57142857,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
1.2417358551589967e-09,81.57142857,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
1.161739946245868e-09,88.28571429,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
8.570274715480553e-10,77.42857143,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
9.699579792805387e-10,89.42857143,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
4.1514482868378554e-10,95.0,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
8.548051702815164e-11,93.0,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
7.6490562922612e-11,96.85714286,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
1.6079245174231198e-10,84.42857143,HOT Lane,2021-05-19,15,3440 - Decoto/84 NB
4.604517135055268e-10,89.14285714,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
4.0824450122254494e-10,80.57142857,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
7.541778674413254e-11,82.85714286,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
7.049207370253329e-11,86.71428571,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
1.117784698534588e-10,95.0,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
4.541700490877888e-10,73.42857143,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
4.248711017785825e-10,81.0,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
8.766402011455289e-11,79.57142857,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
1.605061117277326e-10,79.14285714,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
1.6389277120368627e-10,78.0,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
4.129489036319882e-10,75.42857143,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
7.418110980693862e-10,91.14285714,HOT Lane,2021-05-19,16,3440 - Decoto/84 NB
7.816922005778235e-11,87.71428571,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
9.569672822298493e-11,82.85714286,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
3.1025650521382584e-10,96.14285714,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
2.364848021008711e-10,87.85714286,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
4.232174289110059e-10,93.42857143,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
7.523059699856855e-11,76.85714286,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
1.5835158691752223e-10,72.0,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
2.04424418543285e-10,78.71428571,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
4.6033048566594976e-10,78.71428571,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
3.923048403766219e-10,79.57142857,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
4.6186306458449646e-11,76.85714286,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
6.643013167702416e-11,81.0,HOT Lane,2021-05-19,17,3440 - Decoto/84 NB
2.686671263493821e-10,62.57142857,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
5.880090105536374e-10,65.57142857,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
5.49482503270527e-10,63.71428571,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
3.5263812893776465e-11,71.0,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
1.3194301517501296e-10,84.14285714,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
1.341742534817497e-10,75.71428571,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
5.312773938800003e-10,67.28571429,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
7.129425885235439e-10,82.14285714,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
2.9850455754799695e-11,77.14285714,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
2.71444954946489e-10,83.85714286,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
3.673535508416295e-11,79.42857143,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
6.262396626519731e-10,80.0,HOT Lane,2021-05-20,14,3440 - Decoto/84 NB
28.601072092604007,88.42857143,HOT Lane,2021-05-20,15,3440 - Decoto/84 NB
2.9079314258929393e-11,94.42857143,HOT Lane,2021-05-20,15,3440 - Decoto/84 NB
5.081118781475228e-11,98.0,HOT Lane,2021-05-20,15,3440 - Decoto/84 NB
2.1214101260732985e-10,94.14285714,HOT Lane,2021-05-20,15,3440 - Decoto/84 NB
3.507724061574217e-10,89.0,HOT Lane,2021-05-20,15,3440 - Decoto/84 NB
28.601072092708943,84.71428571,HOT Lane,2021-05-20,15,3440 - Decoto/84 NB
4.6990936398900776e-11,96.0,HOT Lane,2021-05-20,15,3440 - Decoto/84 NB
1.279558495484834e-10,97.42857143,HOT Lane,2021-05-20,15,3440 - Decoto/84 NB
