Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
5.894194925527759e-11,111.2,HOT Lane,2021-03-18,16,3450 - Whipple NB
1.845139152654415e-11,112.0,HOT Lane,2021-03-18,16,3450 - Whipple NB
1.5880965548864922e-10,117.2,HOT Lane,2021-03-18,16,3450 - Whipple NB
2.0430399546051215e-10,119.0,HOT Lane,2021-03-18,17,3450 - Whipple NB
1.590788907476275e-10,97.4,HOT Lane,2021-03-18,17,3450 - Whipple NB
5.894194925527759e-11,95.0,HOT Lane,2021-03-18,17,3450 - Whipple NB
5.5354174579632455e-11,115.2,HOT Lane,2021-03-18,17,3450 - Whipple NB
1.5880965548864922e-10,117.6,HOT Lane,2021-03-18,17,3450 - Whipple NB
2.0175808503848208e-10,122.8,HOT Lane,2021-03-18,17,3450 - Whipple NB
1.7184633578862117e-10,113.6,HOT Lane,2021-03-18,17,3450 - Whipple NB
5.894194925527759e-11,108.0,HOT Lane,2021-03-18,17,3450 - Whipple NB
5.5354174579632455e-11,110.8,HOT Lane,2021-03-18,17,3450 - Whipple NB
1.588061691812838e-10,114.2,HOT Lane,2021-03-18,17,3450 - Whipple NB
2.013916153979866e-10,116.0,HOT Lane,2021-03-18,17,3450 - Whipple NB
2.0789899630985107e-10,127.0,HOT Lane,2021-03-19,14,3450 - Whipple NB
5.894194925527759e-11,113.4,HOT Lane,2021-03-19,14,3450 - Whipple NB
5.5354174579632455e-11,117.8,HOT Lane,2021-03-19,14,3450 - Whipple NB
1.6069015341578254e-10,110.8,HOT Lane,2021-03-19,14,3450 - Whipple NB
2.0423740357451182e-10,113.4,HOT Lane,2021-03-19,14,3450 - Whipple NB
2.0522984045855177e-10,103.4,HOT Lane,2021-03-19,15,3450 - Whipple NB
5.894194925527759e-11,112.4,HOT Lane,2021-03-19,15,3450 - Whipple NB
1.2932745348961568e-10,137.4,HOT Lane,2021-03-19,15,3450 - Whipple NB
1.5880965548864922e-10,129.8,HOT Lane,2021-03-19,15,3450 - Whipple NB
2.068536100907564e-10,149.2,HOT Lane,2021-03-19,15,3450 - Whipple NB
8.241170268342474,141.6,HOT Lane,2021-03-19,15,3450 - Whipple NB
4.44031141605324e-11,147.2,HOT Lane,2021-03-19,16,3450 - Whipple NB
9.740736536304307e-11,144.0,HOT Lane,2021-03-19,16,3450 - Whipple NB
1.196170825005149e-10,147.2,HOT Lane,2021-03-19,16,3450 - Whipple NB
2.1345667815322176,134.0,HOT Lane,2021-03-19,16,3450 - Whipple NB
7.607234093858712,132.2,HOT Lane,2021-03-19,16,3450 - Whipple NB
9.713854133350374e-11,131.0,HOT Lane,2021-03-19,16,3450 - Whipple NB
1.0063112462463529e-10,112.0,HOT Lane,2021-03-19,16,3450 - Whipple NB
0.5216307990640657,140.0,HOT Lane,2021-03-19,16,3450 - Whipple NB
2.1345667815322082,134.6,HOT Lane,2021-03-19,16,3450 - Whipple NB
7.607234093858708,123.2,HOT Lane,2021-03-19,16,3450 - Whipple NB
9.713854133350374e-11,132.2,HOT Lane,2021-03-19,16,3450 - Whipple NB
1.0064091159863551e-10,114.8,HOT Lane,2021-03-19,16,3450 - Whipple NB
0.5216307990640684,122.6,HOT Lane,2021-03-19,17,3450 - Whipple NB
1.955790578466882,119.6,HOT Lane,2021-03-19,17,3450 - Whipple NB
1.5287697268821647e-10,123.6,HOT Lane,2021-03-19,17,3450 - Whipple NB
1.0372081292729288e-10,134.4,HOT Lane,2021-03-19,17,3450 - Whipple NB
9.740736536304307e-11,131.8,HOT Lane,2021-03-19,17,3450 - Whipple NB
0.5216307990640684,115.8,HOT Lane,2021-03-19,17,3450 - Whipple NB
2.1345667815322176,120.4,HOT Lane,2021-03-19,17,3450 - Whipple NB
1.512359247217702e-10,118.8,HOT Lane,2021-03-19,17,3450 - Whipple NB
1.3346894802511526e-10,104.2,HOT Lane,2021-03-19,17,3450 - Whipple NB
9.869835031643123e-11,128.6,HOT Lane,2021-03-19,17,3450 - Whipple NB
0.5216307990640684,111.0,HOT Lane,2021-03-19,17,3450 - Whipple NB
1.777014375401615,128.0,HOT Lane,2021-03-19,17,3450 - Whipple NB
1.5288178241265487e-10,90.8,HOT Lane,2021-03-22,14,3450 - Whipple NB
1.0372081292729288e-10,96.8,HOT Lane,2021-03-22,14,3450 - Whipple NB
9.740736536304307e-11,92.4,HOT Lane,2021-03-22,14,3450 - Whipple NB
1.196170825005149e-10,100.0,HOT Lane,2021-03-22,14,3450 - Whipple NB
1.777014375401615,111.8,HOT Lane,2021-03-22,14,3450 - Whipple NB
1.1625849472268528e-10,109.6,HOT Lane,2021-03-22,14,3450 - Whipple NB
1.0372081292729288e-10,116.4,HOT Lane,2021-03-22,14,3450 - Whipple NB
9.740736536304307e-11,92.6,HOT Lane,2021-03-22,14,3450 - Whipple NB
1.196170825005149e-10,110.8,HOT Lane,2021-03-22,14,3450 - Whipple NB
1.777014375401615,105.6,HOT Lane,2021-03-22,14,3450 - Whipple NB
1.2886682783105748e-10,101.4,HOT Lane,2021-03-22,14,3450 - Whipple NB
4.44031141605324e-11,111.4,HOT Lane,2021-03-22,14,3450 - Whipple NB
9.368681753542046e-11,107.4,HOT Lane,2021-03-22,15,3450 - Whipple NB
9.295590057847476e-11,98.4,HOT Lane,2021-03-22,15,3450 - Whipple NB
1.184676250318051,93.8,HOT Lane,2021-03-22,15,3450 - Whipple NB
1.5619499392548548e-10,114.8,HOT Lane,2021-03-22,15,3450 - Whipple NB
4.44031141605324e-11,136.2,HOT Lane,2021-03-22,15,3450 - Whipple NB
4.170031300587473e-11,140.6,HOT Lane,2021-03-22,15,3450 - Whipple NB
9.295590057847476e-11,128.4,HOT Lane,2021-03-22,15,3450 - Whipple NB
1.1846762503180437,124.2,HOT Lane,2021-03-22,15,3450 - Whipple NB
1.5433472001167416e-10,110.6,HOT Lane,2021-03-22,15,3450 - Whipple NB
4.44031141605324e-11,123.8,HOT Lane,2021-03-22,16,3450 - Whipple NB
9.740736536304307e-11,122.0,HOT Lane,2021-03-22,16,3450 - Whipple NB
9.295590057847476e-11,111.8,HOT Lane,2021-03-22,16,3450 - Whipple NB
1.1846762503180437,119.2,HOT Lane,2021-03-22,16,3450 - Whipple NB
0.63393617463934,116.4,HOT Lane,2021-03-22,16,3450 - Whipple NB
4.44031141605324e-11,123.8,HOT Lane,2021-03-22,16,3450 - Whipple NB
9.740736536304307e-11,119.6,HOT Lane,2021-03-22,16,3450 - Whipple NB
9.295590057847476e-11,109.4,HOT Lane,2021-03-22,16,3450 - Whipple NB
1.1846762503180437,117.6,HOT Lane,2021-03-22,16,3450 - Whipple NB
7.167441448973582,118.2,HOT Lane,2021-03-22,16,3450 - Whipple NB
2.5608610680990038e-11,112.2,HOT Lane,2021-03-22,16,3450 - Whipple NB
2.4049824009687596e-11,118.2,HOT Lane,2021-03-22,16,3450 - Whipple NB
5.7914208987729205e-11,104.8,HOT Lane,2021-03-22,17,3450 - Whipple NB
1.674280866336147,110.8,HOT Lane,2021-03-22,17,3450 - Whipple NB
1.3699995677723575e-10,114.6,HOT Lane,2021-03-22,17,3450 - Whipple NB
2.5608610680990038e-11,110.4,HOT Lane,2021-03-22,17,3450 - Whipple NB
2.4049824009687596e-11,106.6,HOT Lane,2021-03-22,17,3450 - Whipple NB
5.791723773895268e-11,119.6,HOT Lane,2021-03-22,17,3450 - Whipple NB
1.1161872442580056,103.2,HOT Lane,2021-03-22,17,3450 - Whipple NB
1.370014711528475e-10,87.2,HOT Lane,2021-03-22,17,3450 - Whipple NB
2.5608610680990038e-11,94.8,HOT Lane,2021-03-22,17,3450 - Whipple NB
2.4049824009687596e-11,92.4,HOT Lane,2021-03-22,17,3450 - Whipple NB
5.7914208987729205e-11,93.8,HOT Lane,2021-03-22,17,3450 - Whipple NB
1.6742808663361506,80.2,HOT Lane,2021-03-22,17,3450 - Whipple NB
1.0036467157007772e-10,108.6,HOT Lane,2021-03-23,14,3450 - Whipple NB
2.5608610680990038e-11,117.4,HOT Lane,2021-03-23,14,3450 - Whipple NB
2.4049824009687596e-11,105.6,HOT Lane,2021-03-23,14,3450 - Whipple NB
5.791723773895268e-11,122.2,HOT Lane,2021-03-23,14,3450 - Whipple NB
1.6742808663361506,116.4,HOT Lane,2021-03-23,14,3450 - Whipple NB
1.0036467157007772e-10,113.8,HOT Lane,2021-03-23,14,3450 - Whipple NB
2.5608610680990038e-11,114.0,HOT Lane,2021-03-23,14,3450 - Whipple NB
2.4049824009687596e-11,121.6,HOT Lane,2021-03-23,14,3450 - Whipple NB
5.791723773895268e-11,126.4,HOT Lane,2021-03-23,14,3450 - Whipple NB
1.1161872442580056,106.4,HOT Lane,2021-03-23,14,3450 - Whipple NB
1.0036921469691294e-10,115.6,HOT Lane,2021-03-23,14,3450 - Whipple NB
2.5608610680990038e-11,117.2,HOT Lane,2021-03-23,14,3450 - Whipple NB
2.4049824009687596e-11,119.4,HOT Lane,2021-03-23,15,3450 - Whipple NB
5.7914208987729205e-11,114.8,HOT Lane,2021-03-23,15,3450 - Whipple NB
1.1161872442580056,116.6,HOT Lane,2021-03-23,15,3450 - Whipple NB
1.370042052153257e-10,110.4,HOT Lane,2021-03-23,15,3450 - Whipple NB
2.5608610680990038e-11,108.8,HOT Lane,2021-03-23,15,3450 - Whipple NB
1.1676290640907527e-10,123.2,HOT Lane,2021-03-23,15,3450 - Whipple NB
2.295075984492775e-11,119.8,HOT Lane,2021-03-23,15,3450 - Whipple NB
1.1161872442580039,122.8,HOT Lane,2021-03-23,15,3450 - Whipple NB
1.0037194875939116e-10,127.4,HOT Lane,2021-03-23,15,3450 - Whipple NB
2.5608610680990038e-11,118.0,HOT Lane,2021-03-23,15,3450 - Whipple NB
2.4049824009687596e-11,117.2,HOT Lane,2021-03-23,15,3450 - Whipple NB
2.295075984492775e-11,136.0,HOT Lane,2021-03-23,15,3450 - Whipple NB
1.1161872442580039,116.2,HOT Lane,2021-03-23,16,3450 - Whipple NB
1.0037194875939116e-10,121.0,HOT Lane,2021-03-23,16,3450 - Whipple NB
2.5608610680990038e-11,120.8,HOT Lane,2021-03-23,16,3450 - Whipple NB
2.4049824009687596e-11,118.0,HOT Lane,2021-03-23,16,3450 - Whipple NB
2.295075984492775e-11,118.2,HOT Lane,2021-03-23,16,3450 - Whipple NB
1.1161872442580039,114.8,HOT Lane,2021-03-23,16,3450 - Whipple NB
1.0088774004804944e-10,117.6,HOT Lane,2021-03-23,16,3450 - Whipple NB
2.5608610680990038e-11,119.6,HOT Lane,2021-03-23,16,3450 - Whipple NB
2.4049824009687596e-11,114.6,HOT Lane,2021-03-23,16,3450 - Whipple NB
2.295075984492775e-11,115.6,HOT Lane,2021-03-23,16,3450 - Whipple NB
1.1161872442580039,118.8,HOT Lane,2021-03-23,16,3450 - Whipple NB
2.988424352557872,121.4,HOT Lane,2021-03-23,16,3450 - Whipple NB
0.17868844595805025,114.4,HOT Lane,2021-03-23,17,3450 - Whipple NB
0.16781174626727313,108.2,HOT Lane,2021-03-23,17,3450 - Whipple NB
0.16014283872458848,103.0,HOT Lane,2021-03-23,17,3450 - Whipple NB
30.329360131032892,107.0,HOT Lane,2021-03-23,17,3450 - Whipple NB
2.992023374189982,107.2,HOT Lane,2021-03-23,17,3450 - Whipple NB
0.17868844595805025,107.6,HOT Lane,2021-03-23,17,3450 - Whipple NB
0.05593724875575771,91.0,HOT Lane,2021-03-23,17,3450 - Whipple NB
0.16014283872458848,99.0,HOT Lane,2021-03-23,17,3450 - Whipple NB
30.32936013103289,102.4,HOT Lane,2021-03-23,17,3450 - Whipple NB
2.988424352557877,105.4,HOT Lane,2021-03-23,17,3450 - Whipple NB
0.17868844595805025,98.4,HOT Lane,2021-03-23,17,3450 - Whipple NB
0.05593724875575771,93.8,HOT Lane,2021-03-23,17,3450 - Whipple NB
0.16014283872458848,89.4,HOT Lane,2021-03-24,14,3450 - Whipple NB
30.32936013103289,98.2,HOT Lane,2021-03-24,14,3450 - Whipple NB
3.4347170028234344,102.8,HOT Lane,2021-03-24,14,3450 - Whipple NB
0.17868844595805025,115.4,HOT Lane,2021-03-24,14,3450 - Whipple NB
0.05593724875575771,111.4,HOT Lane,2021-03-24,14,3450 - Whipple NB
0.16014283872458848,121.0,HOT Lane,2021-03-24,14,3450 - Whipple NB
8.217731398345345,100.2,HOT Lane,2021-03-24,14,3450 - Whipple NB
3.4347170028234344,99.6,HOT Lane,2021-03-24,14,3450 - Whipple NB
0.17868844595805025,106.6,HOT Lane,2021-03-24,14,3450 - Whipple NB
0.16781174626727313,109.4,HOT Lane,2021-03-24,14,3450 - Whipple NB
0.05338094624152951,112.0,HOT Lane,2021-03-24,14,3450 - Whipple NB
8.217731398345345,96.8,HOT Lane,2021-03-24,14,3450 - Whipple NB
3.4347170028234366,92.8,HOT Lane,2021-03-24,15,3450 - Whipple NB
0.17868844595805025,98.4,HOT Lane,2021-03-24,15,3450 - Whipple NB
0.16781174626727313,90.2,HOT Lane,2021-03-24,15,3450 - Whipple NB
0.05338094624152951,100.0,HOT Lane,2021-03-24,15,3450 - Whipple NB
8.217731398345345,106.4,HOT Lane,2021-03-24,15,3450 - Whipple NB
6.539396511013882,104.2,HOT Lane,2021-03-24,15,3450 - Whipple NB
0.17868844595805025,97.4,HOT Lane,2021-03-24,15,3450 - Whipple NB
0.16781174626727313,90.4,HOT Lane,2021-03-24,16,3450 - Whipple NB
0.05338094624152951,97.4,HOT Lane,2021-03-24,16,3450 - Whipple NB
8.217731398345345,98.4,HOT Lane,2021-03-24,16,3450 - Whipple NB
6.539396511013882,107.4,HOT Lane,2021-03-24,16,3450 - Whipple NB
0.17868844595805025,107.2,HOT Lane,2021-03-24,16,3450 - Whipple NB
0.05593724875575771,119.0,HOT Lane,2021-03-24,16,3450 - Whipple NB
0.05338094624152951,102.4,HOT Lane,2021-03-24,16,3450 - Whipple NB
8.217731398345345,104.0,HOT Lane,2021-03-24,16,3450 - Whipple NB
6.539396511013882,105.4,HOT Lane,2021-03-24,16,3450 - Whipple NB
0.17868844595805025,111.0,HOT Lane,2021-03-24,16,3450 - Whipple NB
0.05593724875575771,104.4,HOT Lane,2021-03-24,16,3450 - Whipple NB
0.05338094624152951,111.2,HOT Lane,2021-03-24,16,3450 - Whipple NB
8.217731398345345,110.2,HOT Lane,2021-03-24,17,3450 - Whipple NB
6.539396511013882,104.0,HOT Lane,2021-03-24,17,3450 - Whipple NB
0.17868844595805025,102.2,HOT Lane,2021-03-24,17,3450 - Whipple NB
0.05593724875575771,107.8,HOT Lane,2021-03-24,17,3450 - Whipple NB
0.05338094624152951,113.2,HOT Lane,2021-03-24,17,3450 - Whipple NB
8.217731398345345,102.8,HOT Lane,2021-03-24,17,3450 - Whipple NB
14.631960996266447,106.4,HOT Lane,2021-03-24,17,3450 - Whipple NB
0.17868844595805025,93.6,HOT Lane,2021-03-24,17,3450 - Whipple NB
0.05593724875575771,93.6,HOT Lane,2021-03-24,17,3450 - Whipple NB
0.05338094624152951,102.4,HOT Lane,2021-03-24,17,3450 - Whipple NB
8.217731398345345,96.8,HOT Lane,2021-03-24,17,3450 - Whipple NB
14.631960996266447,96.2,HOT Lane,2021-03-24,17,3450 - Whipple NB
0.17868844595805025,97.0,HOT Lane,2021-03-25,14,3450 - Whipple NB
0.05593724875575771,99.6,HOT Lane,2021-03-25,14,3450 - Whipple NB
0.05338094624152951,98.6,HOT Lane,2021-03-25,14,3450 - Whipple NB
8.217731398345345,98.8,HOT Lane,2021-03-25,14,3450 - Whipple NB
8.798303949536855e-11,109.8,HOT Lane,2021-03-25,14,3450 - Whipple NB
5.894194925527759e-11,118.6,HOT Lane,2021-03-25,14,3450 - Whipple NB
5.5354174579632455e-11,113.2,HOT Lane,2021-03-25,14,3450 - Whipple NB
1.7608172748368924e-11,118.6,HOT Lane,2021-03-25,14,3450 - Whipple NB
2.0118984275856658e-10,111.0,HOT Lane,2021-03-25,14,3450 - Whipple NB
8.798303949536855e-11,125.6,HOT Lane,2021-03-25,14,3450 - Whipple NB
5.894194925527759e-11,117.8,HOT Lane,2021-03-25,14,3450 - Whipple NB
5.5354174579632455e-11,118.2,HOT Lane,2021-03-25,14,3450 - Whipple NB
1.7608172748368924e-11,111.2,HOT Lane,2021-03-25,15,3450 - Whipple NB
2.033853735769976e-10,111.0,HOT Lane,2021-03-25,15,3450 - Whipple NB
8.798017051413201e-11,110.2,HOT Lane,2021-03-25,15,3450 - Whipple NB
5.894194925527759e-11,96.8,HOT Lane,2021-03-25,15,3450 - Whipple NB
5.5354174579632455e-11,109.4,HOT Lane,2021-03-25,15,3450 - Whipple NB
1.7608172748368924e-11,109.2,HOT Lane,2021-03-25,15,3450 - Whipple NB
2.0119175541272426e-10,117.4,HOT Lane,2021-03-25,15,3450 - Whipple NB
8.798590847660511e-11,120.0,HOT Lane,2021-03-25,15,3450 - Whipple NB
5.894194925527759e-11,128.4,HOT Lane,2021-03-25,15,3450 - Whipple NB
1.845139152654415e-11,130.0,HOT Lane,2021-03-25,15,3450 - Whipple NB
1.7608172748368924e-11,120.0,HOT Lane,2021-03-25,15,3450 - Whipple NB
2.0338667858444003e-10,129.8,HOT Lane,2021-03-25,15,3450 - Whipple NB
1.59093852228724e-10,123.4,HOT Lane,2021-03-25,16,3450 - Whipple NB
5.894194925527759e-11,117.2,HOT Lane,2021-03-25,16,3450 - Whipple NB
1.845139152654415e-11,109.6,HOT Lane,2021-03-25,16,3450 - Whipple NB
1.7608172748368924e-11,128.2,HOT Lane,2021-03-25,16,3450 - Whipple NB
2.0118984275856658e-10,122.6,HOT Lane,2021-03-25,16,3450 - Whipple NB
8.67930017004416e-11,118.0,HOT Lane,2021-03-25,16,3450 - Whipple NB
5.894194925527759e-11,127.4,HOT Lane,2021-03-25,16,3450 - Whipple NB
1.845139152654415e-11,124.4,HOT Lane,2021-03-25,16,3450 - Whipple NB
5.2824518245106755e-11,121.8,HOT Lane,2021-03-25,16,3450 - Whipple NB
2.0119175541272426e-10,128.0,HOT Lane,2021-03-25,16,3450 - Whipple NB
1.7642175103276592e-10,123.0,HOT Lane,2021-03-25,16,3450 - Whipple NB
5.894194925527759e-11,128.8,HOT Lane,2021-03-25,16,3450 - Whipple NB
1.845139152654415e-11,128.2,HOT Lane,2021-03-25,17,3450 - Whipple NB
5.2824518245106755e-11,111.6,HOT Lane,2021-03-25,17,3450 - Whipple NB
2.0118984275856658e-10,120.4,HOT Lane,2021-03-25,17,3450 - Whipple NB
1.7642175103276592e-10,120.8,HOT Lane,2021-03-25,17,3450 - Whipple NB
5.894194925527759e-11,128.4,HOT Lane,2021-03-25,17,3450 - Whipple NB
5.5354174579632455e-11,119.8,HOT Lane,2021-03-25,17,3450 - Whipple NB
5.2824518245106755e-11,112.0,HOT Lane,2021-03-25,17,3450 - Whipple NB
2.0118984275856658e-10,120.6,HOT Lane,2021-03-25,17,3450 - Whipple NB
1.7185555930724457e-10,115.6,HOT Lane,2021-03-25,17,3450 - Whipple NB
1.2896533347686426e-10,116.0,HOT Lane,2021-03-25,17,3450 - Whipple NB
1.845139152654415e-11,110.8,HOT Lane,2021-03-25,17,3450 - Whipple NB
5.2824518245106755e-11,107.6,HOT Lane,2021-03-25,17,3450 - Whipple NB
2.0124893367512297e-10,113.2,HOT Lane,2021-03-26,14,3450 - Whipple NB
2.0811260762139475e-10,115.0,HOT Lane,2021-03-26,14,3450 - Whipple NB
1.2896533347686426e-10,108.6,HOT Lane,2021-03-26,14,3450 - Whipple NB
1.845139152654415e-11,114.4,HOT Lane,2021-03-26,14,3450 - Whipple NB
1.2341028654416355e-10,105.6,HOT Lane,2021-03-26,14,3450 - Whipple NB
2.013916153979866e-10,117.6,HOT Lane,2021-03-26,14,3450 - Whipple NB
2.0374037535005994e-10,118.4,HOT Lane,2021-03-26,14,3450 - Whipple NB
1.3770979801953388e-10,124.2,HOT Lane,2021-03-26,14,3450 - Whipple NB
5.5354174579632455e-11,123.2,HOT Lane,2021-03-26,14,3450 - Whipple NB
1.2530349692653844e-10,123.2,HOT Lane,2021-03-26,14,3450 - Whipple NB
2.0161916330400833e-10,122.8,HOT Lane,2021-03-26,14,3450 - Whipple NB
2.0374037535005994e-10,117.6,HOT Lane,2021-03-26,14,3450 - Whipple NB
1.3770979801953388e-10,116.8,HOT Lane,2021-03-26,15,3450 - Whipple NB
1.845139152654415e-11,118.6,HOT Lane,2021-03-26,15,3450 - Whipple NB
1.234172576564642e-10,120.4,HOT Lane,2021-03-26,15,3450 - Whipple NB
2.013916153979866e-10,114.2,HOT Lane,2021-03-26,15,3450 - Whipple NB
8.241170268341058,121.6,HOT Lane,2021-03-26,15,3450 - Whipple NB
1.0372081292729288e-10,119.0,HOT Lane,2021-03-26,15,3450 - Whipple NB
1.3900104335291574e-11,120.6,HOT Lane,2021-03-26,15,3450 - Whipple NB
9.295590057847476e-11,103.8,HOT Lane,2021-03-26,15,3450 - Whipple NB
1.955790578466882,100.2,HOT Lane,2021-03-26,15,3450 - Whipple NB
8.241170268341058,82.4,HOT Lane,2021-03-26,15,3450 - Whipple NB
1.0372081292729288e-10,101.0,HOT Lane,2021-03-26,15,3450 - Whipple NB
4.170031300587473e-11,125.8,HOT Lane,2021-03-26,15,3450 - Whipple NB
9.295590057847476e-11,124.6,HOT Lane,2021-03-26,16,3450 - Whipple NB
1.955790578466882,133.8,HOT Lane,2021-03-26,16,3450 - Whipple NB
7.607234093858741,130.8,HOT Lane,2021-03-26,16,3450 - Whipple NB
9.713854133350374e-11,134.8,HOT Lane,2021-03-26,16,3450 - Whipple NB
4.170031300587473e-11,118.0,HOT Lane,2021-03-26,16,3450 - Whipple NB
1.196144562422464e-10,68.2,HOT Lane,2021-03-26,16,3450 - Whipple NB
1.7770143754016026,92.0,HOT Lane,2021-03-26,16,3450 - Whipple NB
7.607234093858741,88.2,HOT Lane,2021-03-26,16,3450 - Whipple NB
4.44031141605324e-11,74.0,HOT Lane,2021-03-26,16,3450 - Whipple NB
4.170031300587473e-11,128.2,HOT Lane,2021-03-26,17,3450 - Whipple NB
1.196144562422464e-10,137.8,HOT Lane,2021-03-26,17,3450 - Whipple NB
1.7770143754016026,135.6,HOT Lane,2021-03-26,17,3450 - Whipple NB
1.1954963051957988e-10,127.4,HOT Lane,2021-03-26,17,3450 - Whipple NB
4.44031141605324e-11,109.8,HOT Lane,2021-03-26,17,3450 - Whipple NB
1.0070175148954557e-10,124.6,HOT Lane,2021-03-26,17,3450 - Whipple NB
1.196170825005149e-10,106.4,HOT Lane,2021-03-29,14,3450 - Whipple NB
1.777014375401615,98.2,HOT Lane,2021-03-29,14,3450 - Whipple NB
1.1954963051957988e-10,104.6,HOT Lane,2021-03-29,14,3450 - Whipple NB
4.44031141605324e-11,113.0,HOT Lane,2021-03-29,14,3450 - Whipple NB
4.170031300587473e-11,99.4,HOT Lane,2021-03-29,14,3450 - Whipple NB
1.196170825005149e-10,115.2,HOT Lane,2021-03-29,14,3450 - Whipple NB
1.777014375401615,104.4,HOT Lane,2021-03-29,14,3450 - Whipple NB
1.2886201903071253e-10,95.0,HOT Lane,2021-03-29,14,3450 - Whipple NB
4.44031141605324e-11,117.6,HOT Lane,2021-03-29,14,3450 - Whipple NB
9.368681753542046e-11,121.6,HOT Lane,2021-03-29,14,3450 - Whipple NB
9.295590057847476e-11,103.0,HOT Lane,2021-03-29,14,3450 - Whipple NB
1.777014375401559,101.2,HOT Lane,2021-03-29,14,3450 - Whipple NB
1.2886682783105748e-10,117.4,HOT Lane,2021-03-29,15,3450 - Whipple NB
4.44031141605324e-11,115.2,HOT Lane,2021-03-29,15,3450 - Whipple NB
9.368681753542046e-11,111.2,HOT Lane,2021-03-29,15,3450 - Whipple NB
9.295590057847476e-11,112.8,HOT Lane,2021-03-29,15,3450 - Whipple NB
1.7770143754015557,120.4,HOT Lane,2021-03-29,15,3450 - Whipple NB
1.2886682783105748e-10,115.2,HOT Lane,2021-03-29,15,3450 - Whipple NB
9.713854133350374e-11,120.8,HOT Lane,2021-03-29,15,3450 - Whipple NB
1.006464655928564e-10,117.4,HOT Lane,2021-03-29,15,3450 - Whipple NB
9.295590057847476e-11,107.4,HOT Lane,2021-03-29,15,3450 - Whipple NB
1.7770143754015557,125.4,HOT Lane,2021-03-29,15,3450 - Whipple NB
1.5619499392548548e-10,119.6,HOT Lane,2021-03-29,15,3450 - Whipple NB
9.713854133350374e-11,116.6,HOT Lane,2021-03-29,15,3450 - Whipple NB
1.0065229265014941e-10,117.6,HOT Lane,2021-03-29,16,3450 - Whipple NB
9.295590057847476e-11,122.8,HOT Lane,2021-03-29,16,3450 - Whipple NB
1.1846762503180437,118.4,HOT Lane,2021-03-29,16,3450 - Whipple NB
8.241170268341113,121.2,HOT Lane,2021-03-29,16,3450 - Whipple NB
1.0372081292729288e-10,124.4,HOT Lane,2021-03-29,16,3450 - Whipple NB
9.87920187363381e-11,106.6,HOT Lane,2021-03-29,16,3450 - Whipple NB
9.295590057847476e-11,105.6,HOT Lane,2021-03-29,16,3450 - Whipple NB
1.7770143754015355,109.0,HOT Lane,2021-03-29,16,3450 - Whipple NB
8.241170268334216,112.0,HOT Lane,2021-03-29,16,3450 - Whipple NB
1.0372081292729288e-10,107.6,HOT Lane,2021-03-29,16,3450 - Whipple NB
9.740736536304307e-11,116.2,HOT Lane,2021-03-29,16,3450 - Whipple NB
9.295590057847476e-11,106.2,HOT Lane,2021-03-29,16,3450 - Whipple NB
1.1846762503180437,115.8,HOT Lane,2021-03-29,17,3450 - Whipple NB
0.597286787632681,115.2,HOT Lane,2021-03-29,17,3450 - Whipple NB
6.462443958268223e-11,113.0,HOT Lane,2021-03-29,17,3450 - Whipple NB
6.069077382014816e-11,112.4,HOT Lane,2021-03-29,17,3450 - Whipple NB
2.295075984492775e-11,110.6,HOT Lane,2021-03-29,17,3450 - Whipple NB
0.5580936221798741,111.8,HOT Lane,2021-03-29,17,3450 - Whipple NB
16.42538665350223,102.8,HOT Lane,2021-03-29,17,3450 - Whipple NB
6.462443958268223e-11,100.4,HOT Lane,2021-03-29,17,3450 - Whipple NB
1.1560663151286284e-10,109.2,HOT Lane,2021-03-29,17,3450 - Whipple NB
2.295075984492775e-11,105.6,HOT Lane,2021-03-29,17,3450 - Whipple NB
0.558093622179873,101.6,HOT Lane,2021-03-29,17,3450 - Whipple NB
15.828099866115696,91.2,HOT Lane,2021-03-29,17,3450 - Whipple NB
6.082824569338713e-11,97.0,HOT Lane,2021-03-30,14,3450 - Whipple NB
5.854502204937983e-11,90.8,HOT Lane,2021-03-30,14,3450 - Whipple NB
5.791723773895268e-11,97.0,HOT Lane,2021-03-30,14,3450 - Whipple NB
1.1161872442579843,108.2,HOT Lane,2021-03-30,14,3450 - Whipple NB
15.828099866115696,114.2,HOT Lane,2021-03-30,14,3450 - Whipple NB
2.5608610680990038e-11,116.6,HOT Lane,2021-03-30,14,3450 - Whipple NB
5.854502204937983e-11,108.6,HOT Lane,2021-03-30,14,3450 - Whipple NB
5.791723773895268e-11,110.0,HOT Lane,2021-03-30,14,3450 - Whipple NB
1.1161872442579843,110.4,HOT Lane,2021-03-30,14,3450 - Whipple NB
16.42538665350223,119.6,HOT Lane,2021-03-30,14,3450 - Whipple NB
6.462443958268223e-11,116.4,HOT Lane,2021-03-30,14,3450 - Whipple NB
6.069077382014816e-11,108.6,HOT Lane,2021-03-30,14,3450 - Whipple NB
5.791723773895268e-11,97.4,HOT Lane,2021-03-30,15,3450 - Whipple NB
0.558093622179873,92.8,HOT Lane,2021-03-30,15,3450 - Whipple NB
16.425386653503057,105.2,HOT Lane,2021-03-30,15,3450 - Whipple NB
6.297399746415546e-11,124.6,HOT Lane,2021-03-30,15,3450 - Whipple NB
